parent;pagetitle;content1;content2;price;picture;picture-big;brand;
35;Миксер PHILIPS HR 1453/70;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/miksery?mfr=1652">PHILIPS</a> </li>                        <li class="tec-char"><span>Количество насадок:</span> 2 </li>                        <li class="tec-char"><span>Число скоростей:</span> 3 </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Мощность:</span> 175 Вт</li>                        <li class="tec-char"><span>Тип миксера:</span> ручной </li>                        <li class="tec-char"><span>Турборежим:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Количество насадок:</td><td>2</td></tr>						<tr><td class="tthlbl">Число скоростей:</td><td>3</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Защитная крышка на чашу:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Кнопка отсоединения насадок:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Приспособление для намотки шнура:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Приспособление для хранения насадок:</td><td>Нет</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Мощность:</td><td>175Вт</td></tr>						<tr><td class="tthlbl">Тип миксера:</td><td>ручной</td></tr>						<tr><td class="tthlbl">Турборежим:</td><td>Есть</td></tr>						<tr><th colspan="2">Функциональные возможности</th></tr>						<tr><td class="tthlbl">Венчик для взбивания:</td><td>Есть</td></tr>					</table>;1039;assets/images/kuhonnaya-technika/miksery/Mikser-PHILIPS-HR-1453-70_STIyODUwMVR0TDE4MA.jpg;assets/images/kuhonnaya-technika/miksery/Mikser-PHILIPS-HR-1453-70_STIyODUwMVRp.jpg;PHILIPS;
35;Миксер BINATONE NHM 7706B;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/miksery?mfr=303">BINATONE</a> </li>                        <li class="tec-char"><span>Количество насадок:</span> 2 </li>                        <li class="tec-char"><span>Число скоростей:</span> 5 </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Мощность:</span> 200 Вт</li>                        <li class="tec-char"><span>Тип миксера:</span> ручной </li>                        <li class="tec-char"><span>Турборежим:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Количество насадок:</td><td>2</td></tr>						<tr><td class="tthlbl">Число скоростей:</td><td>5</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Крюки для замешивания теста:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>200Вт</td></tr>						<tr><td class="tthlbl">Тип миксера:</td><td>ручной</td></tr>						<tr><td class="tthlbl">Турборежим:</td><td>Есть</td></tr>						<tr><th colspan="2">Функциональные возможности</th></tr>						<tr><td class="tthlbl">Венчик для взбивания:</td><td>Есть</td></tr>					</table>;1057;assets/images/kuhonnaya-technika/miksery/Mikser-BINATONE-NHM-7706B_STI0MTQ1MVR0TDE4MA.jpg;assets/images/kuhonnaya-technika/miksery/Mikser-BINATONE-NHM-7706B_STI0MTQ1MVRp.jpg;BINATONE;
35;Миксер BINATONE NHM 7706B;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/miksery?mfr=303">BINATONE</a> </li>                        <li class="tec-char"><span>Количество насадок:</span> 2 </li>                        <li class="tec-char"><span>Число скоростей:</span> 5 </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Мощность:</span> 200 Вт</li>                        <li class="tec-char"><span>Тип миксера:</span> ручной </li>                        <li class="tec-char"><span>Турборежим:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Количество насадок:</td><td>2</td></tr>						<tr><td class="tthlbl">Число скоростей:</td><td>5</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Крюки для замешивания теста:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>200Вт</td></tr>						<tr><td class="tthlbl">Тип миксера:</td><td>ручной</td></tr>						<tr><td class="tthlbl">Турборежим:</td><td>Есть</td></tr>						<tr><th colspan="2">Функциональные возможности</th></tr>						<tr><td class="tthlbl">Венчик для взбивания:</td><td>Есть</td></tr>					</table>;1057;assets/images/kuhonnaya-technika/miksery/Mikser-BINATONE-NHM-7706B_STI0MTQ1MVR0TDE4MA.jpg;assets/images/kuhonnaya-technika/miksery/Mikser-BINATONE-NHM-7706B_STI0MTQ1MVRp.jpg;BINATONE;
35;Миксер BINATONE HM 155B;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/miksery?mfr=303">BINATONE</a> </li>                        <li class="tec-char"><span>Количество насадок:</span> 2 </li>                        <li class="tec-char"><span>Число скоростей:</span> 5 </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Материал чаши:</span> пластик </li>                        <li class="tec-char"><span>Мощность:</span> 200 Вт</li>                        <li class="tec-char"><span>Объем чаши:</span> 3 л</li>                        <li class="tec-char"><span>Тип миксера:</span> стационарный </li>                        <li class="tec-char"><span>Турборежим:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Количество насадок:</td><td>2</td></tr>						<tr><td class="tthlbl">Число скоростей:</td><td>5</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Кнопка отсоединения насадок:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Материал чаши:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Приспособление для намотки шнура:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Приспособление для хранения насадок:</td><td>Нет</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Вращение чаши:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Крюки для замешивания теста:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>200Вт</td></tr>						<tr><td class="tthlbl">Объем чаши:</td><td>3л</td></tr>						<tr><td class="tthlbl">Тип миксера:</td><td>стационарный</td></tr>						<tr><td class="tthlbl">Турборежим:</td><td>Есть</td></tr>						<tr><th colspan="2">Функциональные возможности</th></tr>						<tr><td class="tthlbl">Венчик для взбивания:</td><td>Есть</td></tr>					</table>;1149;assets/images/kuhonnaya-technika/miksery/Mikser-BINATONE-HM-155B_STI0MjkyMFR0TDE4MA.jpg;assets/images/kuhonnaya-technika/miksery/Mikser-BINATONE-HM-155B_STI0MjkyMFRp.jpg;BINATONE;
35;Миксер BINATONE HM 365B;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/miksery?mfr=303">BINATONE</a> </li>                        <li class="tec-char"><span>Количество насадок:</span> 2 </li>                        <li class="tec-char"><span>Число скоростей:</span> 5 </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Материал чаши:</span> пластик </li>                        <li class="tec-char"><span>Мощность:</span> 350 Вт</li>                        <li class="tec-char"><span>Объем чаши:</span> 3 л</li>                        <li class="tec-char"><span>Тип миксера:</span> стационарный </li>                        <li class="tec-char"><span>Турборежим:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Количество насадок:</td><td>2</td></tr>						<tr><td class="tthlbl">Число скоростей:</td><td>5</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Вес:</td><td>2.6кг</td></tr>						<tr><td class="tthlbl">Защитная крышка на чашу:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Кнопка отсоединения насадок:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Материал чаши:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Приспособление для хранения насадок:</td><td>Нет</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Вращение чаши:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Крюки для замешивания теста:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>350Вт</td></tr>						<tr><td class="tthlbl">Объем чаши:</td><td>3л</td></tr>						<tr><td class="tthlbl">Тип миксера:</td><td>стационарный</td></tr>						<tr><td class="tthlbl">Турборежим:</td><td>Есть</td></tr>						<tr><th colspan="2">Функциональные возможности</th></tr>						<tr><td class="tthlbl">Венчик для взбивания:</td><td>Есть</td></tr>					</table>;1179;assets/images/kuhonnaya-technika/miksery/Mikser-BINATONE-HM-365B_STI0MTQ0OVR0TDE4MA.jpg;assets/images/kuhonnaya-technika/miksery/Mikser-BINATONE-HM-365B_STI0MTQ0OVRp.jpg;BINATONE;
35;Миксер GORENJE M 505 E;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/miksery?mfr=917">GORENJE</a> </li>                        <li class="tec-char"><span>Количество насадок:</span> 2 </li>                        <li class="tec-char"><span>Число скоростей:</span> 5 </li>                        <li class="tec-char"><span>Материал корпуса:</span> нерж. сталь </li>                        <li class="tec-char"><span>Мощность:</span> 350 Вт</li>                        <li class="tec-char"><span>Тип миксера:</span> ручной </li>                        <li class="tec-char"><span>Турборежим:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Количество насадок:</td><td>2</td></tr>						<tr><td class="tthlbl">Число скоростей:</td><td>5</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Вес:</td><td>1.7кг</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>нерж. сталь</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Мощность:</td><td>350Вт</td></tr>						<tr><td class="tthlbl">Тип миксера:</td><td>ручной</td></tr>						<tr><td class="tthlbl">Турборежим:</td><td>Есть</td></tr>					</table>;1219;assets/images/kuhonnaya-technika/miksery/Mikser-GORENJE-M-505-E_STI0Mzk4MVR0TDE4MA.jpg;assets/images/kuhonnaya-technika/miksery/Mikser-GORENJE-M-505-E_STI0Mzk4MVRp.jpg;GORENJE;
35;Миксер PHILIPS HR 1560/40;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/miksery?mfr=1652">PHILIPS</a> </li>                        <li class="tec-char"><span>Количество насадок:</span> 2 </li>                        <li class="tec-char"><span>Число скоростей:</span> 3 </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Мощность:</span> 350 Вт</li>                        <li class="tec-char"><span>Тип миксера:</span> ручной </li>                        <li class="tec-char"><span>Турборежим:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Количество насадок:</td><td>2</td></tr>						<tr><td class="tthlbl">Число скоростей:</td><td>3</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Длина сетевого шнура:</td><td>1.5м</td></tr>						<tr><td class="tthlbl">Кнопка отсоединения насадок:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Приспособление для намотки шнура:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Крюки для замешивания теста:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>350Вт</td></tr>						<tr><td class="tthlbl">Тип миксера:</td><td>ручной</td></tr>						<tr><td class="tthlbl">Турборежим:</td><td>Есть</td></tr>						<tr><th colspan="2">Функциональные возможности</th></tr>						<tr><td class="tthlbl">Венчик для взбивания:</td><td>Есть</td></tr>					</table>;1292;assets/images/kuhonnaya-technika/miksery/Mikser-PHILIPS-HR-1560-40_STIzNDQ5N1R0TDE4MA.jpg;assets/images/kuhonnaya-technika/miksery/Mikser-PHILIPS-HR-1560-40_STIzNDQ5N1Rp.jpg;PHILIPS;
35;Миксер ELECTROLUX EHM 4400;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/miksery?mfr=680">ELECTROLUX</a> </li>                        <li class="tec-char"><span>Количество насадок:</span> 2 </li>                        <li class="tec-char"><span>Число скоростей:</span> 5 </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Мощность:</span> 300 Вт</li>                        <li class="tec-char"><span>Тип миксера:</span> ручной </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Количество насадок:</td><td>2</td></tr>						<tr><td class="tthlbl">Число скоростей:</td><td>5</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Длина сетевого шнура:</td><td>1.5м</td></tr>						<tr><td class="tthlbl">Защитная крышка на чашу:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Кнопка отсоединения насадок:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Приспособление для хранения насадок:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Крюки для замешивания теста:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>300Вт</td></tr>						<tr><td class="tthlbl">Тип миксера:</td><td>ручной</td></tr>						<tr><th colspan="2">Управление</th></tr>						<tr><td class="tthlbl">Импульсный режим:</td><td>Есть</td></tr>						<tr><th colspan="2">Функциональные возможности</th></tr>						<tr><td class="tthlbl">Венчик для взбивания:</td><td>Есть</td></tr>					</table>;1294;assets/images/kuhonnaya-technika/miksery/Mikser-ELECTROLUX-EHM-4400_STI0NTk2OFR0TDE4MA.jpg;assets/images/kuhonnaya-technika/miksery/Mikser-ELECTROLUX-EHM-4400_STI0NTk2OFRp.jpg;ELECTROLUX;
35;Миксер MOULINEX HM 500 Easy Max Power;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/miksery?mfr=1454">MOULINEX</a> </li>                        <li class="tec-char"><span>Количество насадок:</span> 2 </li>                        <li class="tec-char"><span>Число скоростей:</span> 3 </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Мощность:</span> 350 Вт</li>                        <li class="tec-char"><span>Тип миксера:</span> ручной </li>                        <li class="tec-char"><span>Турборежим:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Количество насадок:</td><td>2</td></tr>						<tr><td class="tthlbl">Число скоростей:</td><td>3</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Защитная крышка на чашу:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Кнопка отсоединения насадок:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Приспособление для намотки шнура:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Приспособление для хранения насадок:</td><td>Нет</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Крюки для замешивания теста:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>350Вт</td></tr>						<tr><td class="tthlbl">Тип миксера:</td><td>ручной</td></tr>						<tr><td class="tthlbl">Турборежим:</td><td>Есть</td></tr>						<tr><th colspan="2">Функциональные возможности</th></tr>						<tr><td class="tthlbl">Венчик для взбивания:</td><td>Есть</td></tr>					</table>;1299;assets/images/kuhonnaya-technika/miksery/Mikser-MOULINEX-HM-500-Easy-Max-Power_STIzNDE2MFR0TDE4MA.jpg;assets/images/kuhonnaya-technika/miksery/Mikser-MOULINEX-HM-500-Easy-Max-Power_STIzNDE2MFRp.jpg;MOULINEX;
35;Миксер BOSCH MFQ 3540;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/miksery?mfr=343">BOSCH</a> </li>                        <li class="tec-char"><span>Количество насадок:</span> 3 </li>                        <li class="tec-char"><span>Число скоростей:</span> 5 </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Мощность:</span> 450 Вт</li>                        <li class="tec-char"><span>Тип миксера:</span> ручной </li>                        <li class="tec-char"><span>Турборежим:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Количество насадок:</td><td>3</td></tr>						<tr><td class="tthlbl">Число скоростей:</td><td>5</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Защитная крышка на чашу:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Кнопка отсоединения насадок:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Приспособление для намотки шнура:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Прорезиненная ручка:</td><td>Нет</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Крюки для замешивания теста:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>450Вт</td></tr>						<tr><td class="tthlbl">Тип миксера:</td><td>ручной</td></tr>						<tr><td class="tthlbl">Турборежим:</td><td>Есть</td></tr>						<tr><th colspan="2">Управление</th></tr>						<tr><td class="tthlbl">Импульсный режим:</td><td>Есть</td></tr>						<tr><th colspan="2">Функциональные возможности</th></tr>						<tr><td class="tthlbl">Венчик для взбивания:</td><td>Есть</td></tr>					</table>;1303;assets/images/kuhonnaya-technika/miksery/Mikser-BOSCH-MFQ-3540_STEyNDMxOFR0TDE4MA.jpg;assets/images/kuhonnaya-technika/miksery/Mikser-BOSCH-MFQ-3540_STEyNDMxOFRp.jpg;BOSCH;
35;Миксер BOSCH MFQ 3550;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/miksery?mfr=343">BOSCH</a> </li>                        <li class="tec-char"><span>Количество насадок:</span> 3 </li>                        <li class="tec-char"><span>Число скоростей:</span> 5 </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Мощность:</span> 450 Вт</li>                        <li class="tec-char"><span>Объем чаши:</span> 3 л</li>                        <li class="tec-char"><span>Тип миксера:</span> ручной </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Количество насадок:</td><td>3</td></tr>						<tr><td class="tthlbl">Число скоростей:</td><td>5</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Защитная крышка на чашу:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Кнопка отсоединения насадок:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Приспособление для намотки шнура:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Прорезиненная ручка:</td><td>Нет</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Крюки для замешивания теста:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>450Вт</td></tr>						<tr><td class="tthlbl">Объем чаши:</td><td>3л</td></tr>						<tr><td class="tthlbl">Тип миксера:</td><td>ручной</td></tr>						<tr><th colspan="2">Управление</th></tr>						<tr><td class="tthlbl">Импульсный режим:</td><td>Есть</td></tr>						<tr><th colspan="2">Функциональные возможности</th></tr>						<tr><td class="tthlbl">Венчик для взбивания:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Измельчитель:</td><td>Есть</td></tr>					</table>;1429;assets/images/kuhonnaya-technika/miksery/Mikser-BOSCH-MFQ-3550_STQ4MzMyVHRMMTgw.jpg;assets/images/kuhonnaya-technika/miksery/Mikser-BOSCH-MFQ-3550_STQ4MzMyVGk.jpg;BOSCH;
35;Миксеры TEFAL 8141;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/miksery?mfr=2143">TEFAL</a> </li>                        <li class="tec-char"><span>Количество насадок:</span> 3 </li>                        <li class="tec-char"><span>Число скоростей:</span> 5 </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Мощность:</span> 350 Вт</li>                        <li class="tec-char"><span>Тип миксера:</span> ручной </li>                        <li class="tec-char"><span>Турборежим:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Количество насадок:</td><td>3</td></tr>						<tr><td class="tthlbl">Число скоростей:</td><td>5</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Защитная крышка на чашу:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Кнопка отсоединения насадок:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Приспособление для хранения насадок:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Прорезиненная ручка:</td><td>Нет</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Крюки для замешивания теста:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>350Вт</td></tr>						<tr><td class="tthlbl">Тип миксера:</td><td>ручной</td></tr>						<tr><td class="tthlbl">Турборежим:</td><td>Есть</td></tr>						<tr><th colspan="2">Функциональные возможности</th></tr>						<tr><td class="tthlbl">Венчик для взбивания:</td><td>Есть</td></tr>					</table>;1449;assets/images/kuhonnaya-technika/miksery/Miksery-TEFAL-8141_STIzOTMwMVR0TDE4MA.jpg;assets/images/kuhonnaya-technika/miksery/Miksery-TEFAL-8141_STIzOTMwMVRp.jpg;TEFAL;
35;Миксеры TEFAL 8141;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/miksery?mfr=2143">TEFAL</a> </li>                        <li class="tec-char"><span>Количество насадок:</span> 3 </li>                        <li class="tec-char"><span>Число скоростей:</span> 5 </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Мощность:</span> 350 Вт</li>                        <li class="tec-char"><span>Тип миксера:</span> ручной </li>                        <li class="tec-char"><span>Турборежим:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Количество насадок:</td><td>3</td></tr>						<tr><td class="tthlbl">Число скоростей:</td><td>5</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Защитная крышка на чашу:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Кнопка отсоединения насадок:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Приспособление для хранения насадок:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Прорезиненная ручка:</td><td>Нет</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Крюки для замешивания теста:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>350Вт</td></tr>						<tr><td class="tthlbl">Тип миксера:</td><td>ручной</td></tr>						<tr><td class="tthlbl">Турборежим:</td><td>Есть</td></tr>						<tr><th colspan="2">Функциональные возможности</th></tr>						<tr><td class="tthlbl">Венчик для взбивания:</td><td>Есть</td></tr>					</table>;1449;assets/images/kuhonnaya-technika/miksery/Miksery-TEFAL-8141_STIzOTMwMVR0TDE4MA.jpg;assets/images/kuhonnaya-technika/miksery/Miksery-TEFAL-8141_STIzOTMwMVRp.jpg;TEFAL;
35;Миксер BOSCH MFQ 4020;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/miksery?mfr=343">BOSCH</a> </li>                        <li class="tec-char"><span>Количество насадок:</span> 2 </li>                        <li class="tec-char"><span>Число скоростей:</span> 5 </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Мощность:</span> 450 Вт</li>                        <li class="tec-char"><span>Тип миксера:</span> ручной </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Количество насадок:</td><td>2</td></tr>						<tr><td class="tthlbl">Число скоростей:</td><td>5</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Защитная крышка на чашу:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Кнопка отсоединения насадок:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Приспособление для хранения насадок:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Прорезиненная ручка:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Крюки для замешивания теста:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>450Вт</td></tr>						<tr><td class="tthlbl">Тип миксера:</td><td>ручной</td></tr>						<tr><th colspan="2">Управление</th></tr>						<tr><td class="tthlbl">Импульсный режим:</td><td>Есть</td></tr>						<tr><th colspan="2">Функциональные возможности</th></tr>						<tr><td class="tthlbl">Венчик для взбивания:</td><td>Есть</td></tr>					</table>;1498;assets/images/kuhonnaya-technika/miksery/Mikser-BOSCH-MFQ-4020_STIzMjkxOVR0TDE4MA.jpg;assets/images/kuhonnaya-technika/miksery/Mikser-BOSCH-MFQ-4020_STIzMjkxOVRp.jpg;BOSCH;
