parent;pagetitle;content1;content2;price;picture;picture-big;brand;
parent;pagetitle;content1;content2;price;picture;picture-big;brand;
47;Термопот SUPRA TPS-3015;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/termopoty?mfr=2092">SUPRA</a> </li>                        <li class="tec-char"><span>Объем:</span> 3.2 л</li>                        <li class="tec-char"><span>Тип нагревательного элемента:</span> закрытая спираль </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Количество температурных режимов:</span> 3 </li>                        <li class="tec-char"><span>Мощность:</span> 650 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Объем:</td><td>3.2л</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>закрытая спираль</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Безопасность:</td><td>блокировка крышки</td></tr>						<tr><td class="tthlbl">Блокировка крышки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Терморегулятор:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Фильтр:</td><td>Есть</td></tr>						<tr><th colspan="2">Программы и режимы мойки</th></tr>						<tr><td class="tthlbl">Количество температурных режимов:</td><td>3</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Заварочный чайник:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>650Вт</td></tr>						<tr><td class="tthlbl">Мощность в режиме поддержания температуры:</td><td>65Вт</td></tr>						<tr><td class="tthlbl">Насос:</td><td>ручной/автоматический</td></tr>						<tr><td class="tthlbl">Тип терморегулятора:</td><td>ступенчатый</td></tr>					</table>;1379;assets/images/kuhonnaya-technika/termopoty/Termopot-SUPRA-TPS-3015_STU0ODcwVHRMMTgw.jpg;assets/images/kuhonnaya-technika/termopoty/Termopot-SUPRA-TPS-3015_STU0ODcwVGk.jpg;SUPRA;
47;Термопот SUPRA TPS-3004 серый;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/termopoty?mfr=2092">SUPRA</a> </li>                        <li class="tec-char"><span>Объем:</span> 5 л</li>                        <li class="tec-char"><span>Тип нагревательного элемента:</span> закрытая спираль </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Мощность:</span> 650 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Объем:</td><td>5л</td></tr>						<tr><td class="tthlbl">Подсветка:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>закрытая спираль</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Блокировка крышки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Терморегулятор:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Фильтр:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Длительное кипячение:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Заварочный чайник:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>650Вт</td></tr>					</table>;1390;assets/images/kuhonnaya-technika/termopoty/Termopot-SUPRA-TPS-3004-seryy_STI0MjAwNVR0TDE4MA.jpg;assets/images/kuhonnaya-technika/termopoty/Termopot-SUPRA-TPS-3004-seryy_STI0MjAwNVRp.jpg;SUPRA;
47;Термопот SUPRA TPS-3004 серый;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/termopoty?mfr=2092">SUPRA</a> </li>                        <li class="tec-char"><span>Объем:</span> 5 л</li>                        <li class="tec-char"><span>Тип нагревательного элемента:</span> закрытая спираль </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Мощность:</span> 650 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Объем:</td><td>5л</td></tr>						<tr><td class="tthlbl">Подсветка:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>закрытая спираль</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Блокировка крышки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Терморегулятор:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Фильтр:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Длительное кипячение:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Заварочный чайник:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>650Вт</td></tr>					</table>;1390;assets/images/kuhonnaya-technika/termopoty/Termopot-SUPRA-TPS-3004-seryy_STI0MjAwNVR0TDE4MA.jpg;assets/images/kuhonnaya-technika/termopoty/Termopot-SUPRA-TPS-3004-seryy_STI0MjAwNVRp.jpg;SUPRA;
47;Термопот VR ATP 401V;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/termopoty?mfr=2753">VR</a> </li>                        <li class="tec-char"><span>Объем:</span> 3.5 л</li>                        <li class="tec-char"><span>Тип нагревательного элемента:</span> закрытая спираль </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Мощность:</span> 750 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Объем:</td><td>3.5л</td></tr>						<tr><td class="tthlbl">Подсветка:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>закрытая спираль</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Безопасность:</td><td>блокировка включения без воды</td></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Терморегулятор:</td><td>Нет</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Блокировка включения без воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Длительное кипячение:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Заварочный чайник:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Материал колбы:</td><td>металл</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>750Вт</td></tr>						<tr><td class="tthlbl">Мощность в режиме поддержания температуры:</td><td>35Вт</td></tr>						<tr><td class="tthlbl">Насос:</td><td>ручной/автоматический</td></tr>					</table>;1399;assets/images/kuhonnaya-technika/termopoty/Termopot-VR-ATP-401V_STQ5MzIzVHRMMTgw.jpg;assets/images/kuhonnaya-technika/termopoty/Termopot-VR-ATP-401V_STQ5MzIzVGk.jpg;VR;
47;Термопот VR ATP 402 V;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/termopoty?mfr=2753">VR</a> </li>                        <li class="tec-char"><span>Объем:</span> 4 л</li>                        <li class="tec-char"><span>Тип нагревательного элемента:</span> закрытая спираль </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Таймер:</span> Нет </li>                        <li class="tec-char"><span>Мощность:</span> 750 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Объем:</td><td>4л</td></tr>						<tr><td class="tthlbl">Подсветка:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>закрытая спираль</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Безопасность:</td><td>блокировка включения без воды</td></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Терморегулятор:</td><td>Нет</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Блокировка включения без воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Длительное кипячение:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Заварочный чайник:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Материал колбы:</td><td>металл</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>750Вт</td></tr>						<tr><td class="tthlbl">Мощность в режиме поддержания температуры:</td><td>35Вт</td></tr>						<tr><td class="tthlbl">Насос:</td><td>ручной/автоматический</td></tr>					</table>;1499;assets/images/kuhonnaya-technika/termopoty/Termopot-VR-ATP-402-V_STQ5MzU5VHRMMTgw.jpg;assets/images/kuhonnaya-technika/termopoty/Termopot-VR-ATP-402-V_STQ5MzU5VGk.jpg;VR;
47;Термопот SUPRA TPS-3004 белый;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/termopoty?mfr=2092">SUPRA</a> </li>                        <li class="tec-char"><span>Объем:</span> 5 л</li>                        <li class="tec-char"><span>Тип нагревательного элемента:</span> закрытая спираль </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Мощность:</span> 650 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Объем:</td><td>5л</td></tr>						<tr><td class="tthlbl">Подсветка:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>закрытая спираль</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Безопасность:</td><td>блокировка крышки</td></tr>						<tr><td class="tthlbl">Блокировка крышки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Терморегулятор:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Фильтр:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Длительное кипячение:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Заварочный чайник:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Материал колбы:</td><td>металл</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>650Вт</td></tr>						<tr><td class="tthlbl">Мощность в режиме поддержания температуры:</td><td>65Вт</td></tr>						<tr><td class="tthlbl">Насос:</td><td>ручной/автоматический</td></tr>					</table>;1549;assets/images/kuhonnaya-technika/termopoty/Termopot-SUPRA-TPS-3004-belyy_STI0MjAwNFR0TDE4MA.jpg;assets/images/kuhonnaya-technika/termopoty/Termopot-SUPRA-TPS-3004-belyy_STI0MjAwNFRp.jpg;SUPRA;
47;Термопот SUPRA TPS-3016;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/termopoty?mfr=2092">SUPRA</a> </li>                        <li class="tec-char"><span>Объем:</span> 4.2 л</li>                        <li class="tec-char"><span>Тип нагревательного элемента:</span> закрытая спираль </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Таймер:</span> Нет </li>                        <li class="tec-char"><span>Мощность:</span> 730 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Объем:</td><td>4.2л</td></tr>						<tr><td class="tthlbl">Подсветка:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>закрытая спираль</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Терморегулятор:</td><td>Нет</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Длительное кипячение:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Заварочный чайник:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>730Вт</td></tr>						<tr><td class="tthlbl">Мощность в режиме поддержания температуры:</td><td>100Вт</td></tr>						<tr><td class="tthlbl">Насос:</td><td>ручной/автоматический</td></tr>					</table>;1629;assets/images/kuhonnaya-technika/termopoty/Termopot-SUPRA-TPS-3016_STU0ODczVHRMMTgw.jpg;assets/images/kuhonnaya-technika/termopoty/Termopot-SUPRA-TPS-3016_STU0ODczVGk.jpg;SUPRA;
47;Термопот VES 1107;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/termopoty?mfr=2295">VES</a> </li>                        <li class="tec-char"><span>Объем:</span> 3.2 л</li>                        <li class="tec-char"><span>Тип нагревательного элемента:</span> закрытая спираль </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Таймер:</span> Нет </li>                        <li class="tec-char"><span>Количество температурных режимов:</span> 3 </li>                        <li class="tec-char"><span>Мощность:</span> 800 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Объем:</td><td>3.2л</td></tr>						<tr><td class="tthlbl">Подсветка:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>закрытая спираль</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Дополнительная информация:</td><td>защита от детей</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Терморегулятор:</td><td>Есть</td></tr>						<tr><th colspan="2">Программы и режимы мойки</th></tr>						<tr><td class="tthlbl">Количество температурных режимов:</td><td>3</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Длительное кипячение:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Заварочный чайник:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Материал колбы:</td><td>металл</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>800Вт</td></tr>						<tr><td class="tthlbl">Мощность в режиме поддержания температуры:</td><td>35Вт</td></tr>						<tr><td class="tthlbl">Насос:</td><td>ручной/автоматический</td></tr>						<tr><td class="tthlbl">Тип терморегулятора:</td><td>ступенчатый</td></tr>					</table>;1849;assets/images/kuhonnaya-technika/termopoty/Termopot-VES-1107_STQ1MjA5VHRMMTgw.jpg;assets/images/kuhonnaya-technika/termopoty/Termopot-VES-1107_STQ1MjA5VGk.jpg;VES;
47;Термопот VES 1105;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/termopoty?mfr=2295">VES</a> </li>                        <li class="tec-char"><span>Индикация включения:</span> Есть </li>                        <li class="tec-char"><span>Объем:</span> 3.2 л</li>                        <li class="tec-char"><span>Тип нагревательного элемента:</span> закрытая спираль </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Таймер:</span> Нет </li>                        <li class="tec-char"><span>Мощность:</span> 800 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Объем:</td><td>3.2л</td></tr>						<tr><td class="tthlbl">Подсветка:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>закрытая спираль</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Безопасность:</td><td>блокировка крышки</td></tr>						<tr><td class="tthlbl">Блокировка крышки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Дополнительная информация:</td><td>замок от детей</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Терморегулятор:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Фильтр:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Длительное кипячение:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Заварочный чайник:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Материал колбы:</td><td>металл</td></tr>						<tr><td class="tthlbl">Материал фильтра:</td><td>нейлон</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>800Вт</td></tr>						<tr><td class="tthlbl">Мощность в режиме поддержания температуры:</td><td>35Вт</td></tr>						<tr><td class="tthlbl">Насос:</td><td>ручной/автоматический</td></tr>					</table>;1980;assets/images/kuhonnaya-technika/termopoty/Termopot-VES-1105_STQ1MjExVHRMMTgw.jpg;assets/images/kuhonnaya-technika/termopoty/Termopot-VES-1105_STQ1MjExVGk.jpg;VES;
47;Термопот VITEK VT-1191;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/termopoty?mfr=2329">VITEK</a> </li>                        <li class="tec-char"><span>Высота:</span> 32.4 см</li>                        <li class="tec-char"><span>Глубина:</span> 28.7 см</li>                        <li class="tec-char"><span>Ширина:</span> 21.7 см</li>                        <li class="tec-char"><span>Индикация включения:</span> Есть </li>                        <li class="tec-char"><span>Объем:</span> 4 л</li>                        <li class="tec-char"><span>Тип нагревательного элемента:</span> закрытая спираль </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Таймер:</span> Есть </li>                        <li class="tec-char"><span>Количество температурных режимов:</span> 4 </li>                        <li class="tec-char"><span>Мощность:</span> 700 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>32.4см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>28.7см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>21.7см</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Объем:</td><td>4л</td></tr>						<tr><td class="tthlbl">Подсветка:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>закрытая спираль</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Блокировка крышки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Вес:</td><td>2.1кг</td></tr>						<tr><td class="tthlbl">Двойные стенки:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Дополнительная информация:</td><td>функция самоочистки</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Терморегулятор:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Фильтр:</td><td>Есть</td></tr>						<tr><th colspan="2">Программы и режимы мойки</th></tr>						<tr><td class="tthlbl">Количество температурных режимов:</td><td>4</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Блокировка включения без воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Длительное кипячение:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Заварочный чайник:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>700Вт</td></tr>						<tr><td class="tthlbl">Мощность в режиме поддержания температуры:</td><td>51Вт</td></tr>						<tr><td class="tthlbl">Тип терморегулятора:</td><td>ступенчатый</td></tr>					</table>;2049;assets/images/kuhonnaya-technika/termopoty/Termopot-VITEK-VT-1191_STI0MTY0M1R0TDE4MA.jpg;assets/images/kuhonnaya-technika/termopoty/Termopot-VITEK-VT-1191_STI0MTY0M1Rp.jpg;VITEK;
47;Термопот BINATONE TP-4070;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/termopoty?mfr=303">BINATONE</a> </li>                        <li class="tec-char"><span>Объем:</span> 4.2 л</li>                        <li class="tec-char"><span>Тип нагревательного элемента:</span> закрытая спираль </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Таймер:</span> Нет </li>                        <li class="tec-char"><span>Количество температурных режимов:</span> 4 </li>                        <li class="tec-char"><span>Мощность:</span> 750 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Объем:</td><td>4.2л</td></tr>						<tr><td class="tthlbl">Подсветка:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>закрытая спираль</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Дополнительная информация:</td><td>съемная крышка блокировка электрического насоса и ручной помпы режим принудительного отключения функции поддержания температуры</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Терморегулятор:</td><td>Есть</td></tr>						<tr><th colspan="2">Программы и режимы мойки</th></tr>						<tr><td class="tthlbl">Количество температурных режимов:</td><td>4</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Длительное кипячение:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Заварочный чайник:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>750Вт</td></tr>						<tr><td class="tthlbl">Мощность в режиме поддержания температуры:</td><td>35Вт</td></tr>						<tr><td class="tthlbl">Насос:</td><td>ручной/автоматический</td></tr>						<tr><td class="tthlbl">Тип терморегулятора:</td><td>ступенчатый</td></tr>					</table>;2103;assets/images/kuhonnaya-technika/termopoty/Termopot-BINATONE-TP-4070_STI0MjI3M1R0TDE4MA.jpg;assets/images/kuhonnaya-technika/termopoty/Termopot-BINATONE-TP-4070_STI0MjI3M1Rp.jpg;BINATONE;
47;Термопот BINATONE TP-4050;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/termopoty?mfr=303">BINATONE</a> </li>                        <li class="tec-char"><span>Индикация включения:</span> Есть </li>                        <li class="tec-char"><span>Объем:</span> 4 л</li>                        <li class="tec-char"><span>Тип нагревательного элемента:</span> закрытая спираль </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Мощность:</span> 700 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Объем:</td><td>4л</td></tr>						<tr><td class="tthlbl">Подсветка:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип нагревательного элемента:</td><td>закрытая спираль</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Дополнительная информация:</td><td>защитная блокировка электрического насоса и ручной помпы</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Терморегулятор:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Блокировка включения без воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Длительное кипячение:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Заварочный чайник:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>700Вт</td></tr>						<tr><td class="tthlbl">Мощность в режиме поддержания температуры:</td><td>34Вт</td></tr>						<tr><td class="tthlbl">Насос:</td><td>ручной/автоматический</td></tr>					</table>;2159;assets/images/kuhonnaya-technika/termopoty/Termopot-BINATONE-TP-4050_STI0MjI3NFR0TDE4MA.jpg;assets/images/kuhonnaya-technika/termopoty/Termopot-BINATONE-TP-4050_STI0MjI3NFRp.jpg;BINATONE;
