parent;pagetitle;content1;content2;price;picture;picture-big;brand;
75;Радиобудильник ERISSON RC-1206U Silver;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/audiovideo/radiopriyomniki?mfr=726">ERISSON</a> </li>                        <li class="tec-char"><span>Часы:</span> Есть </li>                        <li class="tec-char"><span>Дисплей:</span> Есть </li>                        <li class="tec-char"><span>Работа от сети:</span> Есть </li>                        <li class="tec-char"><span>Тип радиоприемника:</span> радиобудильник </li>                        <li class="tec-char"><span>Тип тюнера:</span> аналоговый </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Часы:</td><td>Есть&nbsp-</td></tr>						<tr><th colspan="2">Панель управления</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Есть&nbsp-</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Количество динамиков:</td><td>1&nbsp-</td></tr>						<tr><td class="tthlbl">Прием:</td><td>FM-СВ&nbsp-</td></tr>						<tr><td class="tthlbl">Работа от сети:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Тип радиоприемника:</td><td>радиобудильник&nbsp-</td></tr>						<tr><td class="tthlbl">Тип тюнера:</td><td>аналоговый&nbsp-</td></tr>					</table>;505;assets/images/audiovideo/radiopriyomniki/Radiobudilnik-ERISSON-RC-1206U-Silver_STI1MDA0NlR0TDE4MA.jpg;assets/images/audiovideo/radiopriyomniki/Radiobudilnik-ERISSON-RC-1206U-Silver_STI1MDA0NlRp.jpg;ERISSON;
75;Радиоприемник ERISSON R-2160A Silver;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/audiovideo/radiopriyomniki?mfr=726">ERISSON</a> </li>                        <li class="tec-char"><span>Цвет:</span> серебристый </li>                        <li class="tec-char"><span>Часы:</span> Нет </li>                        <li class="tec-char"><span>Дисплей:</span> Нет </li>                        <li class="tec-char"><span>Тип элементов питания:</span> D </li>                        <li class="tec-char"><span>Работа от сети:</span> Есть </li>                        <li class="tec-char"><span>Тип радиоприемника:</span> переносной </li>                        <li class="tec-char"><span>Тип тюнера:</span> аналоговый </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Цвет:</td><td>серебристый&nbsp-</td></tr>						<tr><td class="tthlbl">Часы:</td><td>Нет&nbsp-</td></tr>						<tr><th colspan="2">Панель управления</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет&nbsp-</td></tr>						<tr><th colspan="2">Питание</th></tr>						<tr><td class="tthlbl">Тип элементов питания:</td><td>D&nbsp-</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Выход на наушники:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Количество батарей:</td><td>3&nbsp-</td></tr>						<tr><td class="tthlbl">Прием:</td><td>AM-FM&nbsp-</td></tr>						<tr><td class="tthlbl">Работа от сети:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Тип радиоприемника:</td><td>переносной&nbsp-</td></tr>						<tr><td class="tthlbl">Тип тюнера:</td><td>аналоговый&nbsp-</td></tr>					</table>;423;assets/images/audiovideo/radiopriyomniki/Radiopriemnik-ERISSON-R-2160A-Silver_STI1MjM4MlR0TDE4MA.jpg;assets/images/audiovideo/radiopriyomniki/Radiopriemnik-ERISSON-R-2160A-Silver_STI1MjM4MlRp.jpg;ERISSON;
75;Радиоприемник ERISSON R-2160A Silver;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/audiovideo/radiopriyomniki?mfr=726">ERISSON</a> </li>                        <li class="tec-char"><span>Цвет:</span> серебристый </li>                        <li class="tec-char"><span>Часы:</span> Нет </li>                        <li class="tec-char"><span>Дисплей:</span> Нет </li>                        <li class="tec-char"><span>Тип элементов питания:</span> D </li>                        <li class="tec-char"><span>Работа от сети:</span> Есть </li>                        <li class="tec-char"><span>Тип радиоприемника:</span> переносной </li>                        <li class="tec-char"><span>Тип тюнера:</span> аналоговый </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Цвет:</td><td>серебристый&nbsp-</td></tr>						<tr><td class="tthlbl">Часы:</td><td>Нет&nbsp-</td></tr>						<tr><th colspan="2">Панель управления</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет&nbsp-</td></tr>						<tr><th colspan="2">Питание</th></tr>						<tr><td class="tthlbl">Тип элементов питания:</td><td>D&nbsp-</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Выход на наушники:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Количество батарей:</td><td>3&nbsp-</td></tr>						<tr><td class="tthlbl">Прием:</td><td>AM-FM&nbsp-</td></tr>						<tr><td class="tthlbl">Работа от сети:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Тип радиоприемника:</td><td>переносной&nbsp-</td></tr>						<tr><td class="tthlbl">Тип тюнера:</td><td>аналоговый&nbsp-</td></tr>					</table>;423;assets/images/audiovideo/radiopriyomniki/Radiopriemnik-ERISSON-R-2160A-Silver_STI1MjM4MlR0TDE4MA.jpg;assets/images/audiovideo/radiopriyomniki/Radiopriemnik-ERISSON-R-2160A-Silver_STI1MjM4MlRp.jpg;ERISSON;
75;Радиоприемник ERISSON R-2160A Blue metallic;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/audiovideo/radiopriyomniki?mfr=726">ERISSON</a> </li>                        <li class="tec-char"><span>Цвет:</span> голубой </li>                        <li class="tec-char"><span>Часы:</span> Нет </li>                        <li class="tec-char"><span>Дисплей:</span> Нет </li>                        <li class="tec-char"><span>Тип элементов питания:</span> D </li>                        <li class="tec-char"><span>Работа от сети:</span> Есть </li>                        <li class="tec-char"><span>Тип радиоприемника:</span> переносной </li>                        <li class="tec-char"><span>Тип тюнера:</span> аналоговый </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Цвет:</td><td>голубой&nbsp-</td></tr>						<tr><td class="tthlbl">Часы:</td><td>Нет&nbsp-</td></tr>						<tr><th colspan="2">Панель управления</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет&nbsp-</td></tr>						<tr><th colspan="2">Питание</th></tr>						<tr><td class="tthlbl">Тип элементов питания:</td><td>D&nbsp-</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Выход на наушники:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Количество батарей:</td><td>3&nbsp-</td></tr>						<tr><td class="tthlbl">Прием:</td><td>AM-FM&nbsp-</td></tr>						<tr><td class="tthlbl">Работа от сети:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Тип радиоприемника:</td><td>переносной&nbsp-</td></tr>						<tr><td class="tthlbl">Тип тюнера:</td><td>аналоговый&nbsp-</td></tr>					</table>;419;assets/images/audiovideo/radiopriyomniki/Radiopriemnik-ERISSON-R-2160A-Blue-metallic_STI1MjM2OVR0TDE4MA.jpg;assets/images/audiovideo/radiopriyomniki/Radiopriemnik-ERISSON-R-2160A-Blue-metallic_STI1MjM2OVRp.jpg;ERISSON;
75;Радиоприемник ERISSON RC-1206 Blue metallic;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/audiovideo/radiopriyomniki?mfr=726">ERISSON</a> </li>                        <li class="tec-char"><span>Часы:</span> Есть </li>                        <li class="tec-char"><span>Дисплей:</span> Есть </li>                        <li class="tec-char"><span>Тип элементов питания:</span> AA </li>                        <li class="tec-char"><span>Работа от сети:</span> Есть </li>                        <li class="tec-char"><span>Тип радиоприемника:</span> радиобудильник </li>                        <li class="tec-char"><span>Тип тюнера:</span> цифровой </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Часы:</td><td>Есть&nbsp-</td></tr>						<tr><th colspan="2">Панель управления</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Есть&nbsp-</td></tr>						<tr><th colspan="2">Питание</th></tr>						<tr><td class="tthlbl">Тип элементов питания:</td><td>AA&nbsp-</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Количество батарей:</td><td>2&nbsp-</td></tr>						<tr><td class="tthlbl">Прием:</td><td>AM-FM&nbsp-</td></tr>						<tr><td class="tthlbl">Работа от сети:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Тип радиоприемника:</td><td>радиобудильник&nbsp-</td></tr>						<tr><td class="tthlbl">Тип тюнера:</td><td>цифровой&nbsp-</td></tr>					</table>;505;assets/images/audiovideo/radiopriyomniki/Radiopriemnik-ERISSON-RC-1206-Blue-metallic_STI1MjM3NlR0TDE4MA.jpg;assets/images/audiovideo/radiopriyomniki/Radiopriemnik-ERISSON-RC-1206-Blue-metallic_STI1MjM3NlRp.jpg;ERISSON;
75;Радиоприемник ERISSON RC-2202A Black;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/audiovideo/radiopriyomniki?mfr=726">ERISSON</a> </li>                        <li class="tec-char"><span>Часы:</span> Есть </li>                        <li class="tec-char"><span>Дисплей:</span> Есть </li>                        <li class="tec-char"><span>Тип элементов питания:</span> AA </li>                        <li class="tec-char"><span>Работа от сети:</span> Есть </li>                        <li class="tec-char"><span>Тип радиоприемника:</span> радиобудильник </li>                        <li class="tec-char"><span>Тип тюнера:</span> цифровой </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Часы:</td><td>Есть&nbsp-</td></tr>						<tr><th colspan="2">Панель управления</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Есть&nbsp-</td></tr>						<tr><th colspan="2">Питание</th></tr>						<tr><td class="tthlbl">Тип элементов питания:</td><td>AA&nbsp-</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Количество батарей:</td><td>2&nbsp-</td></tr>						<tr><td class="tthlbl">Прием:</td><td>AM-FM&nbsp-</td></tr>						<tr><td class="tthlbl">Работа от сети:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Тип радиоприемника:</td><td>радиобудильник&nbsp-</td></tr>						<tr><td class="tthlbl">Тип тюнера:</td><td>цифровой&nbsp-</td></tr>					</table>;580;assets/images/audiovideo/radiopriyomniki/Radiopriemnik-ERISSON-RC-2202A-Black_STI1MjM2OFR0TDE4MA.jpg;assets/images/audiovideo/radiopriyomniki/Radiopriemnik-ERISSON-RC-2202A-Black_STI1MjM2OFRp.jpg;ERISSON;
75;Радиоприемник ERISSON R-2160A Grey metallic;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/audiovideo/radiopriyomniki?mfr=726">ERISSON</a> </li>                        <li class="tec-char"><span>Цвет:</span> серый </li>                        <li class="tec-char"><span>Часы:</span> Нет </li>                        <li class="tec-char"><span>Дисплей:</span> Нет </li>                        <li class="tec-char"><span>Тип элементов питания:</span> D </li>                        <li class="tec-char"><span>Работа от сети:</span> Есть </li>                        <li class="tec-char"><span>Тип радиоприемника:</span> переносной </li>                        <li class="tec-char"><span>Тип тюнера:</span> аналоговый </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Цвет:</td><td>серый&nbsp-</td></tr>						<tr><td class="tthlbl">Часы:</td><td>Нет&nbsp-</td></tr>						<tr><th colspan="2">Панель управления</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет&nbsp-</td></tr>						<tr><th colspan="2">Питание</th></tr>						<tr><td class="tthlbl">Тип элементов питания:</td><td>D&nbsp-</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Выход на наушники:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Количество батарей:</td><td>3&nbsp-</td></tr>						<tr><td class="tthlbl">Прием:</td><td>AM-FM&nbsp-</td></tr>						<tr><td class="tthlbl">Работа от сети:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Тип радиоприемника:</td><td>переносной&nbsp-</td></tr>						<tr><td class="tthlbl">Тип тюнера:</td><td>аналоговый&nbsp-</td></tr>					</table>;419;assets/images/audiovideo/radiopriyomniki/Radiopriemnik-ERISSON-R-2160A-Grey-metallic_STI1MjM3MlR0TDE4MA.jpg;assets/images/audiovideo/radiopriyomniki/Radiopriemnik-ERISSON-R-2160A-Grey-metallic_STI1MjM3MlRp.jpg;ERISSON;
75;Радиобудильник ERISSON RC-101U Silver;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/audiovideo/radiopriyomniki?mfr=726">ERISSON</a> </li>                        <li class="tec-char"><span>Часы:</span> Есть </li>                        <li class="tec-char"><span>Дисплей:</span> Есть </li>                        <li class="tec-char"><span>Работа от сети:</span> Есть </li>                        <li class="tec-char"><span>Тип радиоприемника:</span> радиобудильник </li>                        <li class="tec-char"><span>Тип тюнера:</span> цифровой </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Часы:</td><td>Есть&nbsp-</td></tr>						<tr><th colspan="2">Панель управления</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Есть&nbsp-</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">USB-порт:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Прием:</td><td>AM-FM&nbsp-</td></tr>						<tr><td class="tthlbl">Работа от сети:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Тип радиоприемника:</td><td>радиобудильник&nbsp-</td></tr>						<tr><td class="tthlbl">Тип тюнера:</td><td>цифровой&nbsp-</td></tr>					</table>;928;assets/images/audiovideo/radiopriyomniki/Radiobudilnik-ERISSON-RC-101U-Silver_STI1MjM3MFR0TDE4MA.jpg;assets/images/audiovideo/radiopriyomniki/Radiobudilnik-ERISSON-RC-101U-Silver_STI1MjM3MFRp.jpg;ERISSON;
75;Радиоприемник ERISSON RC-2206A Blue metallic;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/audiovideo/radiopriyomniki?mfr=726">ERISSON</a> </li>                        <li class="tec-char"><span>Часы:</span> Есть </li>                        <li class="tec-char"><span>Дисплей:</span> Есть </li>                        <li class="tec-char"><span>Тип элементов питания:</span> AA </li>                        <li class="tec-char"><span>Работа от сети:</span> Есть </li>                        <li class="tec-char"><span>Тип радиоприемника:</span> радиобудильник </li>                        <li class="tec-char"><span>Тип тюнера:</span> цифровой </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Часы:</td><td>Есть&nbsp-</td></tr>						<tr><th colspan="2">Панель управления</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Есть&nbsp-</td></tr>						<tr><th colspan="2">Питание</th></tr>						<tr><td class="tthlbl">Тип элементов питания:</td><td>AA&nbsp-</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Количество батарей:</td><td>2&nbsp-</td></tr>						<tr><td class="tthlbl">Прием:</td><td>AM-FM&nbsp-</td></tr>						<tr><td class="tthlbl">Работа от сети:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Тип радиоприемника:</td><td>радиобудильник&nbsp-</td></tr>						<tr><td class="tthlbl">Тип тюнера:</td><td>цифровой&nbsp-</td></tr>					</table>;577;assets/images/audiovideo/radiopriyomniki/Radiopriemnik-ERISSON-RC-2206A-Blue-metallic_STI1MjM4MVR0TDE4MA.jpg;assets/images/audiovideo/radiopriyomniki/Radiopriemnik-ERISSON-RC-2206A-Blue-metallic_STI1MjM4MVRp.jpg;ERISSON;
75;Радиоприемник PANASONIC RC-Q720EP K;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/audiovideo/radiopriyomniki?mfr=1617">PANASONIC</a> </li>                        <li class="tec-char"><span>Высота:</span> 6.4 см</li>                        <li class="tec-char"><span>Глубина:</span> 14.9 см</li>                        <li class="tec-char"><span>Ширина:</span> 21.5 см</li>                        <li class="tec-char"><span>Часы:</span> Есть </li>                        <li class="tec-char"><span>Тип элементов питания:</span> 6F22 (крона) </li>                        <li class="tec-char"><span>Работа от сети:</span> Есть </li>                        <li class="tec-char"><span>Тип радиоприемника:</span> радиобудильник </li>                        <li class="tec-char"><span>Тип тюнера:</span> аналоговый </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>6.4&nbsp-см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>14.9&nbsp-см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>21.5&nbsp-см</td></tr>						<tr><th colspan="2">Габариты и вес</th></tr>						<tr><td class="tthlbl">Вес:</td><td>0.65&nbsp-кг</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Часы:</td><td>Есть&nbsp-</td></tr>						<tr><th colspan="2">Питание</th></tr>						<tr><td class="tthlbl">Тип элементов питания:</td><td>6F22 (крона)&nbsp-</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Выход на наушники:</td><td>Нет&nbsp-</td></tr>						<tr><td class="tthlbl">Количество динамиков:</td><td>2&nbsp-</td></tr>						<tr><td class="tthlbl">Прием:</td><td>FM-СВ-УКВ&nbsp-</td></tr>						<tr><td class="tthlbl">Работа от сети:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Тип радиоприемника:</td><td>радиобудильник&nbsp-</td></tr>						<tr><td class="tthlbl">Тип тюнера:</td><td>аналоговый&nbsp-</td></tr>					</table>;1302;assets/images/audiovideo/radiopriyomniki/Radiopriemnik-PANASONIC-RC-Q720EP-K_STI1MDY3MlR0TDE4MA.jpg;assets/images/audiovideo/radiopriyomniki/Radiopriemnik-PANASONIC-RC-Q720EP-K_STI1MDY3MlRp.jpg;PANASONIC;
75;Радиобудильник ERISSON RC-1206U Grey met.;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/audiovideo/radiopriyomniki?mfr=726">ERISSON</a> </li>                        <li class="tec-char"><span>Часы:</span> Есть </li>                        <li class="tec-char"><span>Дисплей:</span> Есть </li>                        <li class="tec-char"><span>Работа от сети:</span> Есть </li>                        <li class="tec-char"><span>Тип радиоприемника:</span> радиобудильник </li>                        <li class="tec-char"><span>Тип тюнера:</span> аналоговый </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Часы:</td><td>Есть&nbsp-</td></tr>						<tr><th colspan="2">Панель управления</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Есть&nbsp-</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Количество динамиков:</td><td>1&nbsp-</td></tr>						<tr><td class="tthlbl">Прием:</td><td>FM-СВ&nbsp-</td></tr>						<tr><td class="tthlbl">Работа от сети:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Тип радиоприемника:</td><td>радиобудильник&nbsp-</td></tr>						<tr><td class="tthlbl">Тип тюнера:</td><td>аналоговый&nbsp-</td></tr>					</table>;505;assets/images/audiovideo/radiopriyomniki/Radiobudilnik-ERISSON-RC-1206U-Grey-met-_STI1MDA0MlR0TDE4MA.jpg;assets/images/audiovideo/radiopriyomniki/Radiobudilnik-ERISSON-RC-1206U-Grey-met-_STI1MDA0MlRp.jpg;ERISSON;
75;Радиобудильник ERISSON RC-1215P Grey met.;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/audiovideo/radiopriyomniki?mfr=726">ERISSON</a> </li>                        <li class="tec-char"><span>Часы:</span> Есть </li>                        <li class="tec-char"><span>Дисплей:</span> Есть </li>                        <li class="tec-char"><span>Тип элементов питания:</span> AA </li>                        <li class="tec-char"><span>Работа от сети:</span> Есть </li>                        <li class="tec-char"><span>Тип радиоприемника:</span> радиобудильник </li>                        <li class="tec-char"><span>Тип тюнера:</span> аналоговый </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Часы:</td><td>Есть&nbsp-</td></tr>						<tr><th colspan="2">Панель управления</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Есть&nbsp-</td></tr>						<tr><th colspan="2">Питание</th></tr>						<tr><td class="tthlbl">Тип элементов питания:</td><td>AA&nbsp-</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Количество батарей:</td><td>3&nbsp-</td></tr>						<tr><td class="tthlbl">Количество динамиков:</td><td>1&nbsp-</td></tr>						<tr><td class="tthlbl">Прием:</td><td>FM-СВ&nbsp-</td></tr>						<tr><td class="tthlbl">Работа от сети:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Тип радиоприемника:</td><td>радиобудильник&nbsp-</td></tr>						<tr><td class="tthlbl">Тип тюнера:</td><td>аналоговый&nbsp-</td></tr>					</table>;443;assets/images/audiovideo/radiopriyomniki/Radiobudilnik-ERISSON-RC-1215P-Grey-met-_STI1MDAzMFR0TDE4MA.jpg;assets/images/audiovideo/radiopriyomniki/Radiobudilnik-ERISSON-RC-1215P-Grey-met-_STI1MDAzMFRp.jpg;ERISSON;
75;Радиобудильник ERISSON RC-1215P Grey met.;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/audiovideo/radiopriyomniki?mfr=726">ERISSON</a> </li>                        <li class="tec-char"><span>Часы:</span> Есть </li>                        <li class="tec-char"><span>Дисплей:</span> Есть </li>                        <li class="tec-char"><span>Тип элементов питания:</span> AA </li>                        <li class="tec-char"><span>Работа от сети:</span> Есть </li>                        <li class="tec-char"><span>Тип радиоприемника:</span> радиобудильник </li>                        <li class="tec-char"><span>Тип тюнера:</span> аналоговый </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Часы:</td><td>Есть&nbsp-</td></tr>						<tr><th colspan="2">Панель управления</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Есть&nbsp-</td></tr>						<tr><th colspan="2">Питание</th></tr>						<tr><td class="tthlbl">Тип элементов питания:</td><td>AA&nbsp-</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Количество батарей:</td><td>3&nbsp-</td></tr>						<tr><td class="tthlbl">Количество динамиков:</td><td>1&nbsp-</td></tr>						<tr><td class="tthlbl">Прием:</td><td>FM-СВ&nbsp-</td></tr>						<tr><td class="tthlbl">Работа от сети:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Тип радиоприемника:</td><td>радиобудильник&nbsp-</td></tr>						<tr><td class="tthlbl">Тип тюнера:</td><td>аналоговый&nbsp-</td></tr>					</table>;443;assets/images/audiovideo/radiopriyomniki/Radiobudilnik-ERISSON-RC-1215P-Grey-met-_STI1MDAzMFR0TDE4MA.jpg;assets/images/audiovideo/radiopriyomniki/Radiobudilnik-ERISSON-RC-1215P-Grey-met-_STI1MDAzMFRp.jpg;ERISSON;
75;Радиоприемник ERISSON RC-1202 Grey metallic;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/audiovideo/radiopriyomniki?mfr=726">ERISSON</a> </li>                        <li class="tec-char"><span>Часы:</span> Есть </li>                        <li class="tec-char"><span>Дисплей:</span> Есть </li>                        <li class="tec-char"><span>Тип элементов питания:</span> AA </li>                        <li class="tec-char"><span>Работа от сети:</span> Есть </li>                        <li class="tec-char"><span>Тип радиоприемника:</span> радиобудильник </li>                        <li class="tec-char"><span>Тип тюнера:</span> цифровой </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Часы:</td><td>Есть&nbsp-</td></tr>						<tr><th colspan="2">Панель управления</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Есть&nbsp-</td></tr>						<tr><th colspan="2">Питание</th></tr>						<tr><td class="tthlbl">Тип элементов питания:</td><td>AA&nbsp-</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Количество батарей:</td><td>2&nbsp-</td></tr>						<tr><td class="tthlbl">Прием:</td><td>AM-FM&nbsp-</td></tr>						<tr><td class="tthlbl">Работа от сети:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Тип радиоприемника:</td><td>радиобудильник&nbsp-</td></tr>						<tr><td class="tthlbl">Тип тюнера:</td><td>цифровой&nbsp-</td></tr>					</table>;507;assets/images/audiovideo/radiopriyomniki/Radiopriemnik-ERISSON-RC-1202-Grey-metallic_STI1MjM3NFR0TDE4MA.jpg;assets/images/audiovideo/radiopriyomniki/Radiopriemnik-ERISSON-RC-1202-Grey-metallic_STI1MjM3NFRp.jpg;ERISSON;
