parent;pagetitle;content1;content2;price;picture;picture-big;brand;
48;Тостер SUPRA TTS-115;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/tostery_rostery_i_sendvichnicy?mfr=2092">SUPRA</a> </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Кнопка отмены:</span> Есть </li>                        <li class="tec-char"><span>Количество отделений:</span> 2 </li>                        <li class="tec-char"><span>Количество тостов:</span> 2 </li>                        <li class="tec-char"><span>Мощность:</span> 900 Вт</li>                        <li class="tec-char"><span>Регулировка степени поджаривания:</span> Есть </li>                        <li class="tec-char"><span>Функция подогрева:</span> Есть </li>                        <li class="tec-char"><span>Функция размораживания:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">"Экстра-подъём" для маленьких ломтиков хлеба:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Автоматическое центрирование тостов:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Поддон для крошек:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Кнопка отмены:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Количество отделений:</td><td>2</td></tr>						<tr><td class="tthlbl">Количество тостов:</td><td>2</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>900Вт</td></tr>						<tr><td class="tthlbl">Одностороннее обжаривание:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Регулировка степени поджаривания:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Термоизолированный корпус:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Функция подогрева:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Функция размораживания:</td><td>Есть</td></tr>					</table>;569;assets/images/kuhonnaya-technika/tostery_rostery_i_sendvichnicy/Toster-SUPRA-TTS-115_STI0NzczN1R0TDE4MA.jpg;assets/images/kuhonnaya-technika/tostery_rostery_i_sendvichnicy/Toster-SUPRA-TTS-115_STI0NzczN1Rp.jpg;SUPRA;
48;Тостер SUPRA TTS-215 black;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/tostery_rostery_i_sendvichnicy?mfr=2092">SUPRA</a> </li>                        <li class="tec-char"><span>Кнопка отмены:</span> Есть </li>                        <li class="tec-char"><span>Количество отделений:</span> 1 </li>                        <li class="tec-char"><span>Количество тостов:</span> 2 </li>                        <li class="tec-char"><span>Мощность:</span> 950 Вт</li>                        <li class="tec-char"><span>Регулировка степени поджаривания:</span> Есть </li>                        <li class="tec-char"><span>Функция подогрева:</span> Есть </li>                        <li class="tec-char"><span>Функция размораживания:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Автоматическое центрирование тостов:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Поддон для крошек:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Решётка для подогрева булочек:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Кнопка отмены:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Количество отделений:</td><td>1</td></tr>						<tr><td class="tthlbl">Количество тостов:</td><td>2</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>950Вт</td></tr>						<tr><td class="tthlbl">Регулировка степени поджаривания:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Функция подогрева:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Функция размораживания:</td><td>Есть</td></tr>					</table>;659;assets/images/kuhonnaya-technika/tostery_rostery_i_sendvichnicy/Toster-SUPRA-TTS-215-black_STI0NzczNVR0TDE4MA.jpg;assets/images/kuhonnaya-technika/tostery_rostery_i_sendvichnicy/Toster-SUPRA-TTS-215-black_STI0NzczNVRp.jpg;SUPRA;
48;Тостер SUPRA TTS-215 black;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/tostery_rostery_i_sendvichnicy?mfr=2092">SUPRA</a> </li>                        <li class="tec-char"><span>Кнопка отмены:</span> Есть </li>                        <li class="tec-char"><span>Количество отделений:</span> 1 </li>                        <li class="tec-char"><span>Количество тостов:</span> 2 </li>                        <li class="tec-char"><span>Мощность:</span> 950 Вт</li>                        <li class="tec-char"><span>Регулировка степени поджаривания:</span> Есть </li>                        <li class="tec-char"><span>Функция подогрева:</span> Есть </li>                        <li class="tec-char"><span>Функция размораживания:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Автоматическое центрирование тостов:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Поддон для крошек:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Решётка для подогрева булочек:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Кнопка отмены:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Количество отделений:</td><td>1</td></tr>						<tr><td class="tthlbl">Количество тостов:</td><td>2</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>950Вт</td></tr>						<tr><td class="tthlbl">Регулировка степени поджаривания:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Функция подогрева:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Функция размораживания:</td><td>Есть</td></tr>					</table>;659;assets/images/kuhonnaya-technika/tostery_rostery_i_sendvichnicy/Toster-SUPRA-TTS-215-black_STI0NzczNVR0TDE4MA.jpg;assets/images/kuhonnaya-technika/tostery_rostery_i_sendvichnicy/Toster-SUPRA-TTS-215-black_STI0NzczNVRp.jpg;SUPRA;
48;Тостер SUPRA TTS-215 blue;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/tostery_rostery_i_sendvichnicy?mfr=2092">SUPRA</a> </li>                        <li class="tec-char"><span>Кнопка отмены:</span> Есть </li>                        <li class="tec-char"><span>Количество отделений:</span> 1 </li>                        <li class="tec-char"><span>Количество тостов:</span> 2 </li>                        <li class="tec-char"><span>Мощность:</span> 950 Вт</li>                        <li class="tec-char"><span>Регулировка степени поджаривания:</span> Есть </li>                        <li class="tec-char"><span>Функция подогрева:</span> Есть </li>                        <li class="tec-char"><span>Функция размораживания:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Автоматическое центрирование тостов:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Поддон для крошек:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Решётка для подогрева булочек:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Кнопка отмены:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Количество отделений:</td><td>1</td></tr>						<tr><td class="tthlbl">Количество тостов:</td><td>2</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>950Вт</td></tr>						<tr><td class="tthlbl">Регулировка степени поджаривания:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Функция подогрева:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Функция размораживания:</td><td>Есть</td></tr>					</table>;659;assets/images/kuhonnaya-technika/tostery_rostery_i_sendvichnicy/Toster-SUPRA-TTS-215-blue_STI0NzY2OFR0TDE4MA.jpg;assets/images/kuhonnaya-technika/tostery_rostery_i_sendvichnicy/Toster-SUPRA-TTS-215-blue_STI0NzY2OFRp.jpg;SUPRA;
48;Тостер SUPRA TTS-255 blue;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/tostery_rostery_i_sendvichnicy?mfr=2092">SUPRA</a> </li>                        <li class="tec-char"><span>Кнопка отмены:</span> Есть </li>                        <li class="tec-char"><span>Количество отделений:</span> 2 </li>                        <li class="tec-char"><span>Количество тостов:</span> 2 </li>                        <li class="tec-char"><span>Мощность:</span> 950 Вт</li>                        <li class="tec-char"><span>Регулировка степени поджаривания:</span> Есть </li>                        <li class="tec-char"><span>Функция подогрева:</span> Есть </li>                        <li class="tec-char"><span>Функция размораживания:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">"Экстра-подъём" для маленьких ломтиков хлеба:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Автоматическое центрирование тостов:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Поддон для крошек:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Решётка для подогрева булочек:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Кнопка отмены:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Количество отделений:</td><td>2</td></tr>						<tr><td class="tthlbl">Количество тостов:</td><td>2</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>950Вт</td></tr>						<tr><td class="tthlbl">Регулировка степени поджаривания:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Функция подогрева:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Функция размораживания:</td><td>Есть</td></tr>					</table>;659;assets/images/kuhonnaya-technika/tostery_rostery_i_sendvichnicy/Toster-SUPRA-TTS-255-blue_STI0NzY5MlR0TDE4MA.jpg;assets/images/kuhonnaya-technika/tostery_rostery_i_sendvichnicy/Toster-SUPRA-TTS-255-blue_STI0NzY5MlRp.jpg;SUPRA;
48;Тостер SUPRA TTS-215 red;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/tostery_rostery_i_sendvichnicy?mfr=2092">SUPRA</a> </li>                        <li class="tec-char"><span>Кнопка отмены:</span> Есть </li>                        <li class="tec-char"><span>Количество отделений:</span> 1 </li>                        <li class="tec-char"><span>Количество тостов:</span> 2 </li>                        <li class="tec-char"><span>Мощность:</span> 950 Вт</li>                        <li class="tec-char"><span>Регулировка степени поджаривания:</span> Есть </li>                        <li class="tec-char"><span>Функция подогрева:</span> Есть </li>                        <li class="tec-char"><span>Функция размораживания:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Автоматическое центрирование тостов:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Поддон для крошек:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Решётка для подогрева булочек:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Кнопка отмены:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Количество отделений:</td><td>1</td></tr>						<tr><td class="tthlbl">Количество тостов:</td><td>2</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>950Вт</td></tr>						<tr><td class="tthlbl">Регулировка степени поджаривания:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Функция подогрева:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Функция размораживания:</td><td>Есть</td></tr>					</table>;659;assets/images/kuhonnaya-technika/tostery_rostery_i_sendvichnicy/Toster-SUPRA-TTS-215-red_STI0NzY0MVR0TDE4MA.jpg;assets/images/kuhonnaya-technika/tostery_rostery_i_sendvichnicy/Toster-SUPRA-TTS-215-red_STI0NzY0MVRp.jpg;SUPRA;
48;Тостер SUPRA TTS-255 red;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/tostery_rostery_i_sendvichnicy?mfr=2092">SUPRA</a> </li>                        <li class="tec-char"><span>Кнопка отмены:</span> Есть </li>                        <li class="tec-char"><span>Количество отделений:</span> 2 </li>                        <li class="tec-char"><span>Количество тостов:</span> 2 </li>                        <li class="tec-char"><span>Мощность:</span> 950 Вт</li>                        <li class="tec-char"><span>Регулировка степени поджаривания:</span> Есть </li>                        <li class="tec-char"><span>Функция подогрева:</span> Есть </li>                        <li class="tec-char"><span>Функция размораживания:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">"Экстра-подъём" для маленьких ломтиков хлеба:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Автоматическое центрирование тостов:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Поддон для крошек:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Решётка для подогрева булочек:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Кнопка отмены:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Количество отделений:</td><td>2</td></tr>						<tr><td class="tthlbl">Количество тостов:</td><td>2</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>950Вт</td></tr>						<tr><td class="tthlbl">Регулировка степени поджаривания:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Функция подогрева:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Функция размораживания:</td><td>Есть</td></tr>					</table>;699;assets/images/kuhonnaya-technika/tostery_rostery_i_sendvichnicy/Toster-SUPRA-TTS-255-red_STI0NzczMFR0TDE4MA.jpg;assets/images/kuhonnaya-technika/tostery_rostery_i_sendvichnicy/Toster-SUPRA-TTS-255-red_STI0NzczMFRp.jpg;SUPRA;
48;Тостер PHILIPS HD 2586/20;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/tostery_rostery_i_sendvichnicy?mfr=1652">PHILIPS</a> </li>                        <li class="tec-char"><span>Материал корпуса:</span> металл </li>                        <li class="tec-char"><span>Кнопка отмены:</span> Есть </li>                        <li class="tec-char"><span>Количество отделений:</span> 2 </li>                        <li class="tec-char"><span>Количество тостов:</span> 2 </li>                        <li class="tec-char"><span>Мощность:</span> 950 Вт</li>                        <li class="tec-char"><span>Регулировка степени поджаривания:</span> Есть </li>                        <li class="tec-char"><span>Функция подогрева:</span> Есть </li>                        <li class="tec-char"><span>Функция размораживания:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">"Экстра-подъём" для маленьких ломтиков хлеба:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Автоматическое центрирование тостов:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>металл</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Поддон для крошек:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Решётка для подогрева булочек:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Кнопка отмены:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Количество отделений:</td><td>2</td></tr>						<tr><td class="tthlbl">Количество тостов:</td><td>2</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>950Вт</td></tr>						<tr><td class="tthlbl">Одностороннее обжаривание:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Регулировка степени поджаривания:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Термоизолированный корпус:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Функция подогрева:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Функция размораживания:</td><td>Есть</td></tr>					</table>;839;assets/images/kuhonnaya-technika/tostery_rostery_i_sendvichnicy/Toster-PHILIPS-HD-2586-20_STI0NTc5MFR0TDE4MA.jpg;assets/images/kuhonnaya-technika/tostery_rostery_i_sendvichnicy/Toster-PHILIPS-HD-2586-20_STI0NTc5MFRp.jpg;PHILIPS;
48;Тостер MOULINEX TT 1100;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/tostery_rostery_i_sendvichnicy?mfr=1454">MOULINEX</a> </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Кнопка отмены:</span> Есть </li>                        <li class="tec-char"><span>Количество отделений:</span> 2 </li>                        <li class="tec-char"><span>Количество тостов:</span> 2 </li>                        <li class="tec-char"><span>Мощность:</span> 850 Вт</li>                        <li class="tec-char"><span>Регулировка степени поджаривания:</span> Есть </li>                        <li class="tec-char"><span>Функция подогрева:</span> Нет </li>                        <li class="tec-char"><span>Функция размораживания:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Тип установки:</td><td>отдельно стоящая</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">"Экстра-подъём" для маленьких ломтиков хлеба:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Автоматическое центрирование тостов:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Поддон для крошек:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Решётка для подогрева булочек:</td><td>Нет</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Кнопка отмены:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Количество отделений:</td><td>2</td></tr>						<tr><td class="tthlbl">Количество тостов:</td><td>2</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>850Вт</td></tr>						<tr><td class="tthlbl">Одностороннее обжаривание:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Регулировка степени поджаривания:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Термоизолированный корпус:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Функция подогрева:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Функция размораживания:</td><td>Есть</td></tr>					</table>;869;assets/images/kuhonnaya-technika/tostery_rostery_i_sendvichnicy/Toster-MOULINEX-TT-1100_STI0NTQyMVR0TDE4MA.jpg;assets/images/kuhonnaya-technika/tostery_rostery_i_sendvichnicy/Toster-MOULINEX-TT-1100_STI0NTQyMVRp.jpg;MOULINEX;
48;Сендвичница MOULINEX SM 1541;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/tostery_rostery_i_sendvichnicy?mfr=1454">MOULINEX</a> </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Кнопка отмены:</span> Нет </li>                        <li class="tec-char"><span>Количество отделений:</span> 4 </li>                        <li class="tec-char"><span>Количество тостов:</span> 4 </li>                        <li class="tec-char"><span>Мощность:</span> 700 Вт</li>                        <li class="tec-char"><span>Регулировка степени поджаривания:</span> Нет </li>                        <li class="tec-char"><span>Функция подогрева:</span> Нет </li>                        <li class="tec-char"><span>Функция размораживания:</span> Нет </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Тип установки:</td><td>отдельно стоящая</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">"Экстра-подъём" для маленьких ломтиков хлеба:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Автоматическое центрирование тостов:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Поддон для крошек:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Решётка для подогрева булочек:</td><td>Нет</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Кнопка отмены:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Количество отделений:</td><td>4</td></tr>						<tr><td class="tthlbl">Количество тостов:</td><td>4</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>700Вт</td></tr>						<tr><td class="tthlbl">Одностороннее обжаривание:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Регулировка степени поджаривания:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Термоизолированный корпус:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Функция подогрева:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Функция размораживания:</td><td>Нет</td></tr>					</table>;930;assets/images/kuhonnaya-technika/tostery_rostery_i_sendvichnicy/Sendvichnica-MOULINEX-SM-1541_STI0NTQwMVR0TDE4MA.jpg;assets/images/kuhonnaya-technika/tostery_rostery_i_sendvichnicy/Sendvichnica-MOULINEX-SM-1541_STI0NTQwMVRp.jpg;MOULINEX;
48;Тостер BOSCH TAT 6104;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/tostery_rostery_i_sendvichnicy?mfr=343">BOSCH</a> </li>                        <li class="tec-char"><span>Высота:</span> 21.2 см</li>                        <li class="tec-char"><span>Ширина:</span> 19 см</li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Кнопка отмены:</span> Есть </li>                        <li class="tec-char"><span>Количество отделений:</span> 2 </li>                        <li class="tec-char"><span>Количество тостов:</span> 2 </li>                        <li class="tec-char"><span>Мощность:</span> 900 Вт</li>                        <li class="tec-char"><span>Регулировка степени поджаривания:</span> Есть </li>                        <li class="tec-char"><span>Функция подогрева:</span> Есть </li>                        <li class="tec-char"><span>Функция размораживания:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>21.2см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>19см</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Тип установки:</td><td>отдельно стоящая</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">"Экстра-подъём" для маленьких ломтиков хлеба:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Автоматическое центрирование тостов:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Габариты (ВхШхГ):</td><td>21.2x19см</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Поддон для крошек:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Решётка для подогрева булочек:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Кнопка отмены:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Количество отделений:</td><td>2</td></tr>						<tr><td class="tthlbl">Количество тостов:</td><td>2</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>900Вт</td></tr>						<tr><td class="tthlbl">Одностороннее обжаривание:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Регулировка степени поджаривания:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Термоизолированный корпус:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип управления:</td><td>механическое</td></tr>						<tr><td class="tthlbl">Функция подогрева:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Функция размораживания:</td><td>Есть</td></tr>					</table>;1019;assets/images/kuhonnaya-technika/tostery_rostery_i_sendvichnicy/Toster-BOSCH-TAT-6104_STUzNTAwVHRMMTgw.jpg;assets/images/kuhonnaya-technika/tostery_rostery_i_sendvichnicy/Toster-BOSCH-TAT-6104_STUzNTAwVGk.jpg;BOSCH;
48;Тостер TEFAL 5396;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/tostery_rostery_i_sendvichnicy?mfr=2143">TEFAL</a> </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Кнопка отмены:</span> Есть </li>                        <li class="tec-char"><span>Количество отделений:</span> 2 </li>                        <li class="tec-char"><span>Количество тостов:</span> 2 </li>                        <li class="tec-char"><span>Мощность:</span> 800 Вт</li>                        <li class="tec-char"><span>Регулировка степени поджаривания:</span> Есть </li>                        <li class="tec-char"><span>Функция подогрева:</span> Нет </li>                        <li class="tec-char"><span>Функция размораживания:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Тип установки:</td><td>отдельно стоящая</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">"Экстра-подъём" для маленьких ломтиков хлеба:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Автоматическое центрирование тостов:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Поддон для крошек:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Решётка для подогрева булочек:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Кнопка отмены:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Количество отделений:</td><td>2</td></tr>						<tr><td class="tthlbl">Количество тостов:</td><td>2</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>800Вт</td></tr>						<tr><td class="tthlbl">Одностороннее обжаривание:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Регулировка степени поджаривания:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Термоизолированный корпус:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип управления:</td><td>механическое</td></tr>						<tr><td class="tthlbl">Функция подогрева:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Функция размораживания:</td><td>Есть</td></tr>					</table>;1019;assets/images/kuhonnaya-technika/tostery_rostery_i_sendvichnicy/Toster-TEFAL-5396_STU2NzQ4VHRMMTgw.jpg;assets/images/kuhonnaya-technika/tostery_rostery_i_sendvichnicy/Toster-TEFAL-5396_STU2NzQ4VGk.jpg;TEFAL;
