parent;pagetitle;content1;content2;price;picture;picture-big;brand;
6558;Духовой шкаф ZANUSSI ZOB 183 NC;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/embedded/duhovyje_shkafy_elektricheskije/nezavisimyje?mfr=2421">ZANUSSI</a> </li>                        <li class="tec-char"><span>Дверца духовки:</span> откидная </li>                        <li class="tec-char"><span>Объём духовки:</span> 53 л</li>                        <li class="tec-char"><span>Очистка духовки:</span> традиционная </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Вертел:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Дверца духовки:</td><td>откидная</td></tr>						<tr><td class="tthlbl">Объём духовки:</td><td>53л</td></tr>						<tr><td class="tthlbl">Очистка духовки:</td><td>традиционная</td></tr>					</table>;10468;assets/images/embedded/duhovyje_shkafy_elektricheskije_nezavisimye/Dukhovoy-shkaf-ZANUSSI-ZOB-183-NC_STIzMzc2OFR0TDE4MA.jpg;assets/images/embedded/duhovyje_shkafy_elektricheskije_nezavisimye/Dukhovoy-shkaf-ZANUSSI-ZOB-183-NC_STIzMzc2OFRp.jpg;ZANUSSI;
6558;Духовой шкаф HOTPOINT-ARISTON 7O F 53 C.1 IX;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/embedded/duhovyje_shkafy_elektricheskije/nezavisimyje?mfr=151">HOTPOINT-ARISTON</a> </li>                        <li class="tec-char"><span>Высота:</span> 60 см</li>                        <li class="tec-char"><span>Глубина:</span> 57 см</li>                        <li class="tec-char"><span>Ширина:</span> 60 см</li>                        <li class="tec-char"><span>Гриль:</span> Есть </li>                        <li class="tec-char"><span>Дверца духовки:</span> откидная </li>                        <li class="tec-char"><span>Мощность подключения:</span> 2.8 кВт</li>                        <li class="tec-char"><span>Объём духовки:</span> 58 л</li>                        <li class="tec-char"><span>Очистка духовки:</span> каталитическая </li>                        <li class="tec-char"><span>Переключатели:</span> поворотные </li>                        <li class="tec-char"><span>Способ подключения:</span> электрическая </li>                        <li class="tec-char"><span>Таймер:</span> Есть </li>                        <li class="tec-char"><span>Тип духовки:</span> независимая </li>                        <li class="tec-char"><span>Тип таймера:</span> с отключением </li>                        <li class="tec-char"><span>Цвет:</span> серебристый </li>                        <li class="tec-char"><span>Часы:</span> Есть </li>                        <li class="tec-char"><span>Дисплей:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>60см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>57см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>60см</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Вентилятор охлаждения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Гриль:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Дверца духовки:</td><td>откидная</td></tr>						<tr><td class="tthlbl">Класс энергопотребления:</td><td>A</td></tr>						<tr><td class="tthlbl">Количество стекол дверцы духовки:</td><td>2</td></tr>						<tr><td class="tthlbl">Конвекция:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Максимальная температура:</td><td>250С</td></tr>						<tr><td class="tthlbl">Мощность подключения:</td><td>2.8кВт</td></tr>						<tr><td class="tthlbl">Объём духовки:</td><td>58л</td></tr>						<tr><td class="tthlbl">Очистка духовки:</td><td>каталитическая</td></tr>						<tr><td class="tthlbl">Переключатели:</td><td>поворотные</td></tr>						<tr><td class="tthlbl">Подсветка камеры:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Способ подключения:</td><td>электрическая</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип гриля:</td><td>электрический</td></tr>						<tr><td class="tthlbl">Тип духовки:</td><td>независимая</td></tr>						<tr><td class="tthlbl">Тип таймера:</td><td>с отключением</td></tr>						<tr><td class="tthlbl">Функциональность духовки:</td><td>многофункциональная</td></tr>						<tr><td class="tthlbl">Цвет:</td><td>серебристый</td></tr>						<tr><td class="tthlbl">Часы:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Есть</td></tr>					</table>;10614;assets/images/embedded/duhovyje_shkafy_elektricheskije_nezavisimye/Dukhovoy-shkaf-HOTPOINT-ARISTON-7O-F-53-C-1-IX_STIzNjY2NlR0TDE4MA.jpg;assets/images/embedded/duhovyje_shkafy_elektricheskije_nezavisimye/Dukhovoy-shkaf-HOTPOINT-ARISTON-7O-F-53-C-1-IX_STIzNjY2NlRp.jpg;HOTPOINT-ARISTON;
6558;Духовой шкаф CANDY R 340/3 TF;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/embedded/duhovyje_shkafy_elektricheskije/nezavisimyje?mfr=387">CANDY</a> </li>                        <li class="tec-char"><span>Объём духовки:</span> 50 л</li>                        <li class="tec-char"><span>Очистка духовки:</span> традиционная </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Максимальная температура:</td><td>240 °СС</td></tr>						<tr><td class="tthlbl">Объём духовки:</td><td>50л</td></tr>						<tr><td class="tthlbl">Очистка духовки:</td><td>традиционная</td></tr>					</table>;10720;assets/images/embedded/duhovyje_shkafy_elektricheskije_nezavisimye/Dukhovoy-shkaf-CANDY-R-340-3-TF_STk5NDQ4VHRMMTgw.jpg;assets/images/embedded/duhovyje_shkafy_elektricheskije_nezavisimye/Dukhovoy-shkaf-CANDY-R-340-3-TF_STk5NDQ4VGk.jpg;CANDY;
6558;Духовой шкаф ZANUSSI ZOB 562 XQ;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/embedded/duhovyje_shkafy_elektricheskije/nezavisimyje?mfr=2421">ZANUSSI</a> </li>                        <li class="tec-char"><span>Высота:</span> 59 см</li>                        <li class="tec-char"><span>Глубина:</span> 56 см</li>                        <li class="tec-char"><span>Ширина:</span> 59.4 см</li>                        <li class="tec-char"><span>Гриль:</span> Есть </li>                        <li class="tec-char"><span>Дверца духовки:</span> откидная </li>                        <li class="tec-char"><span>Объём духовки:</span> 53 л</li>                        <li class="tec-char"><span>Очистка духовки:</span> традиционная </li>                        <li class="tec-char"><span>Переключатели:</span> утапливаемые </li>                        <li class="tec-char"><span>Способ подключения:</span> электрическая </li>                        <li class="tec-char"><span>Таймер:</span> Есть </li>                        <li class="tec-char"><span>Тип духовки:</span> независимая </li>                        <li class="tec-char"><span>Тип таймера:</span> звуковой </li>                        <li class="tec-char"><span>Цвет:</span> серебристый </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>59см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>56см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>59.4см</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Вентилятор охлаждения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Гриль:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Дверца духовки:</td><td>откидная</td></tr>						<tr><td class="tthlbl">Класс энергопотребления:</td><td>A</td></tr>						<tr><td class="tthlbl">Количество стекол дверцы духовки:</td><td>2</td></tr>						<tr><td class="tthlbl">Конвекция:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Объём духовки:</td><td>53л</td></tr>						<tr><td class="tthlbl">Очистка духовки:</td><td>традиционная</td></tr>						<tr><td class="tthlbl">Переключатели:</td><td>утапливаемые</td></tr>						<tr><td class="tthlbl">Подсветка камеры:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Способ подключения:</td><td>электрическая</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип гриля:</td><td>электрический</td></tr>						<tr><td class="tthlbl">Тип духовки:</td><td>независимая</td></tr>						<tr><td class="tthlbl">Тип таймера:</td><td>звуковой</td></tr>						<tr><td class="tthlbl">Функциональность духовки:</td><td>многофункциональная</td></tr>						<tr><td class="tthlbl">Цвет:</td><td>серебристый</td></tr>					</table>;10729;assets/images/embedded/duhovyje_shkafy_elektricheskije_nezavisimye/Dukhovoy-shkaf-ZANUSSI-ZOB-562-XQ_STIzNjQ4N1R0TDE4MA.jpg;assets/images/embedded/duhovyje_shkafy_elektricheskije_nezavisimye/Dukhovoy-shkaf-ZANUSSI-ZOB-562-XQ_STIzNjQ4N1Rp.jpg;ZANUSSI;
6558;Духовой шкаф HOTPOINT-ARISTON FT 820.1 (AN);<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/embedded/duhovyje_shkafy_elektricheskije/nezavisimyje?mfr=151">HOTPOINT-ARISTON</a> </li>                        <li class="tec-char"><span>Дверца духовки:</span> откидная </li>                        <li class="tec-char"><span>Объём духовки:</span> 56 л</li>                        <li class="tec-char"><span>Очистка духовки:</span> традиционная </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Вертел:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Дверца духовки:</td><td>откидная</td></tr>						<tr><td class="tthlbl">Объём духовки:</td><td>56л</td></tr>						<tr><td class="tthlbl">Очистка духовки:</td><td>традиционная</td></tr>					</table>;10749;assets/images/embedded/duhovyje_shkafy_elektricheskije_nezavisimye/Dukhovoy-shkaf-HOTPOINT-ARISTON-FT-820-1-%28AN%29_STIzNjc0MlR0TDE4MA.jpg;assets/images/embedded/duhovyje_shkafy_elektricheskije_nezavisimye/Dukhovoy-shkaf-HOTPOINT-ARISTON-FT-820-1-%28AN%29_STIzNjc0MlRp.jpg;HOTPOINT-ARISTON;
6558;Духовой шкаф HOTPOINT-ARISTON FZ 657 C IX;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/embedded/duhovyje_shkafy_elektricheskije/nezavisimyje?mfr=151">HOTPOINT-ARISTON</a> </li>                        <li class="tec-char"><span>Высота:</span> 59.5 см</li>                        <li class="tec-char"><span>Глубина:</span> 54.5 см</li>                        <li class="tec-char"><span>Ширина:</span> 59.5 см</li>                        <li class="tec-char"><span>Гриль:</span> Есть </li>                        <li class="tec-char"><span>Дверца духовки:</span> откидная </li>                        <li class="tec-char"><span>Объём духовки:</span> 58 л</li>                        <li class="tec-char"><span>Очистка духовки:</span> каталитическая </li>                        <li class="tec-char"><span>Переключатели:</span> утапливаемые </li>                        <li class="tec-char"><span>Способ подключения:</span> электрическая </li>                        <li class="tec-char"><span>Таймер:</span> Есть </li>                        <li class="tec-char"><span>Тип духовки:</span> независимая </li>                        <li class="tec-char"><span>Тип таймера:</span> с отключением </li>                        <li class="tec-char"><span>Цвет:</span> серебристый </li>                        <li class="tec-char"><span>Часы:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>59.5см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>54.5см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>59.5см</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Вентилятор охлаждения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Гриль:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Дверца духовки:</td><td>откидная</td></tr>						<tr><td class="tthlbl">Класс энергопотребления:</td><td>A</td></tr>						<tr><td class="tthlbl">Конвекция:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Объём духовки:</td><td>58л</td></tr>						<tr><td class="tthlbl">Очистка духовки:</td><td>каталитическая</td></tr>						<tr><td class="tthlbl">Переключатели:</td><td>утапливаемые</td></tr>						<tr><td class="tthlbl">Способ подключения:</td><td>электрическая</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип духовки:</td><td>независимая</td></tr>						<tr><td class="tthlbl">Тип таймера:</td><td>с отключением</td></tr>						<tr><td class="tthlbl">Функциональность духовки:</td><td>многофункциональная</td></tr>						<tr><td class="tthlbl">Цвет:</td><td>серебристый</td></tr>						<tr><td class="tthlbl">Часы:</td><td>Есть</td></tr>					</table>;10759;assets/images/embedded/duhovyje_shkafy_elektricheskije_nezavisimye/Dukhovoy-shkaf-HOTPOINT-ARISTON-FZ-657-C-IX_STcwOTA2VHRMMTgw.jpg;assets/images/embedded/duhovyje_shkafy_elektricheskije_nezavisimye/Dukhovoy-shkaf-HOTPOINT-ARISTON-FZ-657-C-IX_STcwOTA2VGk.jpg;HOTPOINT-ARISTON;
6558;Духовой шкаф HOTPOINT-ARISTON FHS 83 C IX;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/embedded/duhovyje_shkafy_elektricheskije/nezavisimyje?mfr=151">HOTPOINT-ARISTON</a> </li>                        <li class="tec-char"><span>Дверца духовки:</span> откидная </li>                        <li class="tec-char"><span>Объём духовки:</span> 58 л</li>                        <li class="tec-char"><span>Очистка духовки:</span> традиционная </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Вертел:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Дверца духовки:</td><td>откидная</td></tr>						<tr><td class="tthlbl">Объём духовки:</td><td>58л</td></tr>						<tr><td class="tthlbl">Очистка духовки:</td><td>традиционная</td></tr>					</table>;10889;assets/images/embedded/duhovyje_shkafy_elektricheskije_nezavisimye/Dukhovoy-shkaf-HOTPOINT-ARISTON-FHS-83-C-IX_STIzNjY0OVR0TDE4MA.jpg;assets/images/embedded/duhovyje_shkafy_elektricheskije_nezavisimye/Dukhovoy-shkaf-HOTPOINT-ARISTON-FHS-83-C-IX_STIzNjY0OVRp.jpg;HOTPOINT-ARISTON;
6558;Духовой шкаф HOTPOINT-ARISTON 7O FK 536J X RU/HA;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/embedded/duhovyje_shkafy_elektricheskije/nezavisimyje?mfr=151">HOTPOINT-ARISTON</a> </li>                        <li class="tec-char"><span>Высота:</span> 60 см</li>                        <li class="tec-char"><span>Глубина:</span> 57 см</li>                        <li class="tec-char"><span>Ширина:</span> 60 см</li>                        <li class="tec-char"><span>Гриль:</span> Есть </li>                        <li class="tec-char"><span>Дверца духовки:</span> откидная </li>                        <li class="tec-char"><span>Защита от детей:</span> Нет </li>                        <li class="tec-char"><span>Мощность подключения:</span> 2.25 кВт</li>                        <li class="tec-char"><span>Объём духовки:</span> 58 л</li>                        <li class="tec-char"><span>Очистка духовки:</span> традиционная </li>                        <li class="tec-char"><span>Переключатели:</span> утапливаемые </li>                        <li class="tec-char"><span>Способ подключения:</span> электрическая </li>                        <li class="tec-char"><span>Таймер:</span> Есть </li>                        <li class="tec-char"><span>Тип духовки:</span> независимая </li>                        <li class="tec-char"><span>Тип таймера:</span> с отключением </li>                        <li class="tec-char"><span>Цвет:</span> серебристый </li>                        <li class="tec-char"><span>Часы:</span> Есть </li>                        <li class="tec-char"><span>Дисплей:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>60см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>57см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>60см</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Вентилятор охлаждения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Вертел:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Гриль:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Дверца духовки:</td><td>откидная</td></tr>						<tr><td class="tthlbl">Защита от детей:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Класс энергопотребления:</td><td>A</td></tr>						<tr><td class="tthlbl">Количество стекол дверцы духовки:</td><td>2</td></tr>						<tr><td class="tthlbl">Конвекция:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Максимальная температура:</td><td>240С</td></tr>						<tr><td class="tthlbl">Мощность подключения:</td><td>2.25кВт</td></tr>						<tr><td class="tthlbl">Объём духовки:</td><td>58л</td></tr>						<tr><td class="tthlbl">Очистка духовки:</td><td>традиционная</td></tr>						<tr><td class="tthlbl">Переключатели:</td><td>утапливаемые</td></tr>						<tr><td class="tthlbl">Подсветка камеры:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Способ подключения:</td><td>электрическая</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип гриля:</td><td>электрический</td></tr>						<tr><td class="tthlbl">Тип духовки:</td><td>независимая</td></tr>						<tr><td class="tthlbl">Тип таймера:</td><td>с отключением</td></tr>						<tr><td class="tthlbl">Функциональность духовки:</td><td>многофункциональная</td></tr>						<tr><td class="tthlbl">Цвет:</td><td>серебристый</td></tr>						<tr><td class="tthlbl">Часы:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Есть</td></tr>					</table>;10949;assets/images/embedded/duhovyje_shkafy_elektricheskije_nezavisimye/Dukhovoy-shkaf-HOTPOINT-ARISTON-7O-FK-536J-X-RU-HA_STI0NjYyMFR0TDE4MA.jpg;assets/images/embedded/duhovyje_shkafy_elektricheskije_nezavisimye/Dukhovoy-shkaf-HOTPOINT-ARISTON-7O-FK-536J-X-RU-HA_STI0NjYyMFRp.jpg;HOTPOINT-ARISTON;
6558;Духовой шкаф HOTPOINT-ARISTON 7O FK 536J X RU/HA;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/embedded/duhovyje_shkafy_elektricheskije/nezavisimyje?mfr=151">HOTPOINT-ARISTON</a> </li>                        <li class="tec-char"><span>Высота:</span> 60 см</li>                        <li class="tec-char"><span>Глубина:</span> 57 см</li>                        <li class="tec-char"><span>Ширина:</span> 60 см</li>                        <li class="tec-char"><span>Гриль:</span> Есть </li>                        <li class="tec-char"><span>Дверца духовки:</span> откидная </li>                        <li class="tec-char"><span>Защита от детей:</span> Нет </li>                        <li class="tec-char"><span>Мощность подключения:</span> 2.25 кВт</li>                        <li class="tec-char"><span>Объём духовки:</span> 58 л</li>                        <li class="tec-char"><span>Очистка духовки:</span> традиционная </li>                        <li class="tec-char"><span>Переключатели:</span> утапливаемые </li>                        <li class="tec-char"><span>Способ подключения:</span> электрическая </li>                        <li class="tec-char"><span>Таймер:</span> Есть </li>                        <li class="tec-char"><span>Тип духовки:</span> независимая </li>                        <li class="tec-char"><span>Тип таймера:</span> с отключением </li>                        <li class="tec-char"><span>Цвет:</span> серебристый </li>                        <li class="tec-char"><span>Часы:</span> Есть </li>                        <li class="tec-char"><span>Дисплей:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>60см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>57см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>60см</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Вентилятор охлаждения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Вертел:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Гриль:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Дверца духовки:</td><td>откидная</td></tr>						<tr><td class="tthlbl">Защита от детей:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Класс энергопотребления:</td><td>A</td></tr>						<tr><td class="tthlbl">Количество стекол дверцы духовки:</td><td>2</td></tr>						<tr><td class="tthlbl">Конвекция:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Максимальная температура:</td><td>240С</td></tr>						<tr><td class="tthlbl">Мощность подключения:</td><td>2.25кВт</td></tr>						<tr><td class="tthlbl">Объём духовки:</td><td>58л</td></tr>						<tr><td class="tthlbl">Очистка духовки:</td><td>традиционная</td></tr>						<tr><td class="tthlbl">Переключатели:</td><td>утапливаемые</td></tr>						<tr><td class="tthlbl">Подсветка камеры:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Способ подключения:</td><td>электрическая</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип гриля:</td><td>электрический</td></tr>						<tr><td class="tthlbl">Тип духовки:</td><td>независимая</td></tr>						<tr><td class="tthlbl">Тип таймера:</td><td>с отключением</td></tr>						<tr><td class="tthlbl">Функциональность духовки:</td><td>многофункциональная</td></tr>						<tr><td class="tthlbl">Цвет:</td><td>серебристый</td></tr>						<tr><td class="tthlbl">Часы:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Есть</td></tr>					</table>;10949;assets/images/embedded/duhovyje_shkafy_elektricheskije_nezavisimye/Dukhovoy-shkaf-HOTPOINT-ARISTON-7O-FK-536J-X-RU-HA_STI0NjYyMFR0TDE4MA.jpg;assets/images/embedded/duhovyje_shkafy_elektricheskije_nezavisimye/Dukhovoy-shkaf-HOTPOINT-ARISTON-7O-FK-536J-X-RU-HA_STI0NjYyMFRp.jpg;HOTPOINT-ARISTON;
6558;Духовой шкаф CANDY FCL 614 GH;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/embedded/duhovyje_shkafy_elektricheskije/nezavisimyje?mfr=387">CANDY</a> </li>                        <li class="tec-char"><span>Высота:</span> 59.5 см</li>                        <li class="tec-char"><span>Глубина:</span> 58 см</li>                        <li class="tec-char"><span>Ширина:</span> 59.6 см</li>                        <li class="tec-char"><span>Гриль:</span> Есть </li>                        <li class="tec-char"><span>Дверца духовки:</span> откидная </li>                        <li class="tec-char"><span>Мощность подключения:</span> 2.1 кВт</li>                        <li class="tec-char"><span>Объём духовки:</span> 53 л</li>                        <li class="tec-char"><span>Очистка духовки:</span> традиционная </li>                        <li class="tec-char"><span>Переключатели:</span> поворотные </li>                        <li class="tec-char"><span>Способ подключения:</span> электрическая </li>                        <li class="tec-char"><span>Таймер:</span> Есть </li>                        <li class="tec-char"><span>Тип духовки:</span> независимая </li>                        <li class="tec-char"><span>Цвет:</span> черный </li>                        <li class="tec-char"><span>Часы:</span> Есть </li>                        <li class="tec-char"><span>Дисплей:</span> Нет </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>59.5см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>58см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>59.6см</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Вентилятор охлаждения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Вертел:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Гриль:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Дверца духовки:</td><td>откидная</td></tr>						<tr><td class="tthlbl">Класс энергопотребления:</td><td>A</td></tr>						<tr><td class="tthlbl">Количество стекол дверцы духовки:</td><td>2</td></tr>						<tr><td class="tthlbl">Конвекция:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Максимальная температура:</td><td>245С</td></tr>						<tr><td class="tthlbl">Мощность подключения:</td><td>2.1кВт</td></tr>						<tr><td class="tthlbl">Объём духовки:</td><td>53л</td></tr>						<tr><td class="tthlbl">Очистка духовки:</td><td>традиционная</td></tr>						<tr><td class="tthlbl">Переключатели:</td><td>поворотные</td></tr>						<tr><td class="tthlbl">Подсветка камеры:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Способ подключения:</td><td>электрическая</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип духовки:</td><td>независимая</td></tr>						<tr><td class="tthlbl">Функциональность духовки:</td><td>многофункциональная</td></tr>						<tr><td class="tthlbl">Цвет:</td><td>черный</td></tr>						<tr><td class="tthlbl">Часы:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет</td></tr>					</table>;11055;assets/images/embedded/duhovyje_shkafy_elektricheskije_nezavisimye/Dukhovoy-shkaf-CANDY-FCL-614-GH_STk5NDIwVHRMMTgw.jpg;assets/images/embedded/duhovyje_shkafy_elektricheskije_nezavisimye/Dukhovoy-shkaf-CANDY-FCL-614-GH_STk5NDIwVGk.jpg;CANDY;
6558;Духовой шкаф ZANUSSI ZOB 483 X;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/embedded/duhovyje_shkafy_elektricheskije/nezavisimyje?mfr=2421">ZANUSSI</a> </li>                        <li class="tec-char"><span>Дверца духовки:</span> откидная </li>                        <li class="tec-char"><span>Объём духовки:</span> 53 л</li>                        <li class="tec-char"><span>Очистка духовки:</span> традиционная </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Вертел:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Дверца духовки:</td><td>откидная</td></tr>						<tr><td class="tthlbl">Объём духовки:</td><td>53л</td></tr>						<tr><td class="tthlbl">Очистка духовки:</td><td>традиционная</td></tr>					</table>;11127;assets/images/embedded/duhovyje_shkafy_elektricheskije_nezavisimye/Dukhovoy-shkaf-ZANUSSI-ZOB-483-X_STIzNjQ3OFR0TDE4MA.jpg;assets/images/embedded/duhovyje_shkafy_elektricheskije_nezavisimye/Dukhovoy-shkaf-ZANUSSI-ZOB-483-X_STIzNjQ3OFRp.jpg;ZANUSSI;
