parent;pagetitle;content1;content2;price;picture;picture-big;brand
407;Кофемашина ELECTROLUX EEA 260;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/kofevarki_i_kofemashiny/kofemashiny?mfr=680">ELECTROLUX</a> </li>                        <li class="tec-char"><span>Высота:</span> 31 см</li>                        <li class="tec-char"><span>Глубина:</span> 33 см</li>                        <li class="tec-char"><span>Ширина:</span> 25 см</li>                        <li class="tec-char"><span>Противокапельная система:</span> Нет </li>                        <li class="tec-char"><span>Тип используемого кофе:</span> молотый / чалды </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Автоотключение:</span> Есть </li>                        <li class="tec-char"><span>Давление помпы:</span> 15 бар</li>                        <li class="tec-char"><span>Мощность:</span> 1250 Вт</li>                        <li class="tec-char"><span>Объем резервуара для воды:</span> 1.5 л</li>                        <li class="tec-char"><span>Приготовление эспрессо:</span> полуавтоматическое </li>                        <li class="tec-char"><span>Тип кофеварки:</span> эспрессо </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>31см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>33см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>25см</td></tr>						<tr><th colspan="2">Конструкция</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Одновременное приготовление двух чашек:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Подача горячей воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Подогрев чашек:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Предварительное смачивание:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Приготовление капуччино:</td><td>ручное</td></tr>						<tr><td class="tthlbl">Противокапельная система:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Регулировка порции горячей воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Съемный лоток для сбора капель:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип используемого кофе:</td><td>молотый / чалды</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Автоматическая декальцинация:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Автоотключение:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Возможность приготовления капуччино:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Давление помпы:</td><td>15бар</td></tr>						<tr><td class="tthlbl">Количество групп:</td><td>1</td></tr>						<tr><td class="tthlbl">Манометр:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Материал рожка:</td><td>металл</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>1250Вт</td></tr>						<tr><td class="tthlbl">Объем резервуара для воды:</td><td>1.5л</td></tr>						<tr><td class="tthlbl">Приготовление эспрессо:</td><td>полуавтоматическое</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип кофеварки:</td><td>эспрессо</td></tr>						<tr><td class="tthlbl">Тип нагревателя:</td><td>термоблок</td></tr>					</table>;6343;assets/images/kuhonnaya-technika/kofemashiny/Kofemashina-ELECTROLUX-EEA-260_STI0NjA5MlR0TDE4MA.jpg;assets/images/kuhonnaya-technika/kofemashiny/Kofemashina-ELECTROLUX-EEA-260_STI0NjA5MlRp.jpg;ELECTROLUX;
407;Кофемашина капсульная DELONGHI EN 125 S;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/kofevarki_i_kofemashiny/kofemashiny?mfr=554">DELONGHI</a> </li>                        <li class="tec-char"><span>Высота:</span> 33 см</li>                        <li class="tec-char"><span>Глубина:</span> 24 см</li>                        <li class="tec-char"><span>Ширина:</span> 11 см</li>                        <li class="tec-char"><span>Противокапельная система:</span> Есть </li>                        <li class="tec-char"><span>Тип используемого кофе:</span> капсулы </li>                        <li class="tec-char"><span>Материал корпуса:</span> металл </li>                        <li class="tec-char"><span>Автоотключение:</span> Есть </li>                        <li class="tec-char"><span>Давление помпы:</span> 19 бар</li>                        <li class="tec-char"><span>Мощность:</span> 1260 Вт</li>                        <li class="tec-char"><span>Объем резервуара для воды:</span> 0.7 л</li>                        <li class="tec-char"><span>Приготовление эспрессо:</span> автоматическое </li>                        <li class="tec-char"><span>Тип кофеварки:</span> эспрессо </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>33см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>24см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>11см</td></tr>						<tr><th colspan="2">Конструкция</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Контейнер для отходов:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Одновременное приготовление двух чашек:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Подача горячей воды:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Противокапельная система:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Регулировка порции горячей воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Съемный лоток для сбора капель:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип используемого кофе:</td><td>капсулы</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Вес:</td><td>2.8кг</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>металл</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Автоматическая декальцинация:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Автоотключение:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Давление помпы:</td><td>19бар</td></tr>						<tr><td class="tthlbl">Количество групп:</td><td>1</td></tr>						<tr><td class="tthlbl">Манометр:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>1260Вт</td></tr>						<tr><td class="tthlbl">Объем резервуара для воды:</td><td>0.7л</td></tr>						<tr><td class="tthlbl">Приготовление эспрессо:</td><td>автоматическое</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип кофеварки:</td><td>эспрессо</td></tr>					</table>;6798;assets/images/kuhonnaya-technika/kofemashiny/Kofemashina-kapsulnaya-DELONGHI-EN-125-S_STI0ODEyMFR0TDE4MA.jpg;assets/images/kuhonnaya-technika/kofemashiny/Kofemashina-kapsulnaya-DELONGHI-EN-125-S_STI0ODEyMFRp.jpg;DELONGHI;
407;Кофемашина капсульная DELONGHI EN 125 S;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/kofevarki_i_kofemashiny/kofemashiny?mfr=554">DELONGHI</a> </li>                        <li class="tec-char"><span>Высота:</span> 33 см</li>                        <li class="tec-char"><span>Глубина:</span> 24 см</li>                        <li class="tec-char"><span>Ширина:</span> 11 см</li>                        <li class="tec-char"><span>Противокапельная система:</span> Есть </li>                        <li class="tec-char"><span>Тип используемого кофе:</span> капсулы </li>                        <li class="tec-char"><span>Материал корпуса:</span> металл </li>                        <li class="tec-char"><span>Автоотключение:</span> Есть </li>                        <li class="tec-char"><span>Давление помпы:</span> 19 бар</li>                        <li class="tec-char"><span>Мощность:</span> 1260 Вт</li>                        <li class="tec-char"><span>Объем резервуара для воды:</span> 0.7 л</li>                        <li class="tec-char"><span>Приготовление эспрессо:</span> автоматическое </li>                        <li class="tec-char"><span>Тип кофеварки:</span> эспрессо </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>33см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>24см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>11см</td></tr>						<tr><th colspan="2">Конструкция</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Контейнер для отходов:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Одновременное приготовление двух чашек:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Подача горячей воды:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Противокапельная система:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Регулировка порции горячей воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Съемный лоток для сбора капель:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип используемого кофе:</td><td>капсулы</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Вес:</td><td>2.8кг</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>металл</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Автоматическая декальцинация:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Автоотключение:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Давление помпы:</td><td>19бар</td></tr>						<tr><td class="tthlbl">Количество групп:</td><td>1</td></tr>						<tr><td class="tthlbl">Манометр:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>1260Вт</td></tr>						<tr><td class="tthlbl">Объем резервуара для воды:</td><td>0.7л</td></tr>						<tr><td class="tthlbl">Приготовление эспрессо:</td><td>автоматическое</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип кофеварки:</td><td>эспрессо</td></tr>					</table>;6798;assets/images/kuhonnaya-technika/kofemashiny/Kofemashina-kapsulnaya-DELONGHI-EN-125-S_STI0ODEyMFR0TDE4MA.jpg;assets/images/kuhonnaya-technika/kofemashiny/Kofemashina-kapsulnaya-DELONGHI-EN-125-S_STI0ODEyMFRp.jpg;DELONGHI;
407;Кофемашина капсульная DELONGHI EN 125 A;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/kofevarki_i_kofemashiny/kofemashiny?mfr=554">DELONGHI</a> </li>                        <li class="tec-char"><span>Высота:</span> 33 см</li>                        <li class="tec-char"><span>Глубина:</span> 24 см</li>                        <li class="tec-char"><span>Ширина:</span> 11 см</li>                        <li class="tec-char"><span>Противокапельная система:</span> Нет </li>                        <li class="tec-char"><span>Тип используемого кофе:</span> капсулы </li>                        <li class="tec-char"><span>Материал корпуса:</span> металл </li>                        <li class="tec-char"><span>Автоотключение:</span> Есть </li>                        <li class="tec-char"><span>Давление помпы:</span> 19 бар</li>                        <li class="tec-char"><span>Мощность:</span> 1260 Вт</li>                        <li class="tec-char"><span>Объем резервуара для воды:</span> 0.7 л</li>                        <li class="tec-char"><span>Приготовление эспрессо:</span> автоматическое </li>                        <li class="tec-char"><span>Тип кофеварки:</span> эспрессо </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>33см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>24см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>11см</td></tr>						<tr><th colspan="2">Конструкция</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Контейнер для отходов:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Одновременное приготовление двух чашек:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Подача горячей воды:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Противокапельная система:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Регулировка порции горячей воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Съемный лоток для сбора капель:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип используемого кофе:</td><td>капсулы</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Вес:</td><td>2.8кг</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>металл</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Автоматическая декальцинация:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Автоотключение:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Давление помпы:</td><td>19бар</td></tr>						<tr><td class="tthlbl">Количество групп:</td><td>1</td></tr>						<tr><td class="tthlbl">Манометр:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>1260Вт</td></tr>						<tr><td class="tthlbl">Объем резервуара для воды:</td><td>0.7л</td></tr>						<tr><td class="tthlbl">Приготовление эспрессо:</td><td>автоматическое</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип кофеварки:</td><td>эспрессо</td></tr>					</table>;6847;assets/images/kuhonnaya-technika/kofemashiny/Kofemashina-kapsulnaya-DELONGHI-EN-125-A_STI0ODE0MFR0TDE4MA.jpg;assets/images/kuhonnaya-technika/kofemashiny/Kofemashina-kapsulnaya-DELONGHI-EN-125-A_STI0ODE0MFRp.jpg;DELONGHI;
407;Кофемашина капсульная DELONGHI EN 125 L;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/kofevarki_i_kofemashiny/kofemashiny?mfr=554">DELONGHI</a> </li>                        <li class="tec-char"><span>Высота:</span> 33 см</li>                        <li class="tec-char"><span>Глубина:</span> 24 см</li>                        <li class="tec-char"><span>Ширина:</span> 11 см</li>                        <li class="tec-char"><span>Противокапельная система:</span> Нет </li>                        <li class="tec-char"><span>Тип используемого кофе:</span> капсулы </li>                        <li class="tec-char"><span>Материал корпуса:</span> металл </li>                        <li class="tec-char"><span>Автоотключение:</span> Есть </li>                        <li class="tec-char"><span>Давление помпы:</span> 19 бар</li>                        <li class="tec-char"><span>Мощность:</span> 1260 Вт</li>                        <li class="tec-char"><span>Объем резервуара для воды:</span> 0.7 л</li>                        <li class="tec-char"><span>Приготовление эспрессо:</span> автоматическое </li>                        <li class="tec-char"><span>Тип кофеварки:</span> эспрессо </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>33см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>24см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>11см</td></tr>						<tr><th colspan="2">Конструкция</th></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Контейнер для отходов:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Одновременное приготовление двух чашек:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Подача горячей воды:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Противокапельная система:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Регулировка порции горячей воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Съемный лоток для сбора капель:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип используемого кофе:</td><td>капсулы</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Вес:</td><td>2.8кг</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>металл</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Автоматическая декальцинация:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Автоотключение:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Давление помпы:</td><td>19бар</td></tr>						<tr><td class="tthlbl">Количество групп:</td><td>1</td></tr>						<tr><td class="tthlbl">Манометр:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>1260Вт</td></tr>						<tr><td class="tthlbl">Объем резервуара для воды:</td><td>0.7л</td></tr>						<tr><td class="tthlbl">Приготовление эспрессо:</td><td>автоматическое</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип кофеварки:</td><td>эспрессо</td></tr>					</table>;6989;assets/images/kuhonnaya-technika/kofemashiny/Kofemashina-kapsulnaya-DELONGHI-EN-125-L_STI0ODE2MlR0TDE4MA.jpg;assets/images/kuhonnaya-technika/kofemashiny/Kofemashina-kapsulnaya-DELONGHI-EN-125-L_STI0ODE2MlRp.jpg;DELONGHI;
407;Кофемашина PHILIPS SAECO HD8743/19;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/kofevarki_i_kofemashiny/kofemashiny?mfr=2819">PHILIPS SAECO</a> </li>                        <li class="tec-char"><span>Высота:</span> 33 см</li>                        <li class="tec-char"><span>Глубина:</span> 42 см</li>                        <li class="tec-char"><span>Ширина:</span> 30 см</li>                        <li class="tec-char"><span>Встроенная кофемолка:</span> Есть </li>                        <li class="tec-char"><span>Противокапельная система:</span> Нет </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Автоотключение:</span> Есть </li>                        <li class="tec-char"><span>Давление помпы:</span> 15 бар</li>                        <li class="tec-char"><span>Мощность:</span> 1400 Вт</li>                        <li class="tec-char"><span>Объем резервуара для воды:</span> 1 л</li>                        <li class="tec-char"><span>Приготовление эспрессо:</span> автоматическое </li>                        <li class="tec-char"><span>Регулировка степени помола:</span> Есть </li>                        <li class="tec-char"><span>Тип кофеварки:</span> эспрессо </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>33см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>42см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>30см</td></tr>						<tr><th colspan="2">Конструкция</th></tr>						<tr><td class="tthlbl">Встроенная кофемолка:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Дисплей:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Емкость контейнера для зерен:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Контейнер для отходов:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Одновременное приготовление двух чашек:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Подача горячей воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Предварительное смачивание:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Приготовление капуччино:</td><td>ручное</td></tr>						<tr><td class="tthlbl">Противокапельная система:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Регулировка порции горячей воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Съемный лоток для сбора капель:</td><td>Есть</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Вес:</td><td>8.9кг</td></tr>						<tr><td class="tthlbl">Дополнительная информация:</td><td>контейнер для использованного кофе на 8 порций автоматическое ополаскивание элементов циркуляции кофе</td></tr>						<tr><td class="tthlbl">Индикатор уровня воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Индикация включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Размеры (Ш*В*Г):</td><td>30x33x42см</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Автоматическая декальцинация:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Автоотключение:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Возможность приготовления капуччино:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Давление помпы:</td><td>15бар</td></tr>						<tr><td class="tthlbl">Используемый кофе:</td><td>зерновой</td></tr>						<tr><td class="tthlbl">Количество групп:</td><td>1</td></tr>						<tr><td class="tthlbl">Манометр:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>1400Вт</td></tr>						<tr><td class="tthlbl">Настройки:</td><td>регулировка порции горячей воды, предварительное смачивание</td></tr>						<tr><td class="tthlbl">Объем резервуара для воды:</td><td>1л</td></tr>						<tr><td class="tthlbl">Приготовление эспрессо:</td><td>автоматическое</td></tr>						<tr><td class="tthlbl">Регулировка степени помола:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Таймер:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип кофеварки:</td><td>эспрессо</td></tr>						<tr><td class="tthlbl">Тип нагревателя:</td><td>бойлер</td></tr>					</table>;11297;assets/images/kuhonnaya-technika/kofemashiny/Kofemashina-PHILIPS-SAECO-HD8743-19_STIzNjI3M1R0TDE4MA.jpg;assets/images/kuhonnaya-technika/kofemashiny/Kofemashina-PHILIPS-SAECO-HD8743-19_STIzNjI3M1Rp.jpg;PHILIPS SAECO;
407;Кофемашина PHILIPS SAECO HD8745/09;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/kofevarki_i_kofemashiny/kofemashiny?mfr=2819">PHILIPS SAECO</a> </li>                        <li class="tec-char"><span>Высота:</span> 32.5 см</li>                        <li class="tec-char"><span>Глубина:</span> 42 см</li>                        <li class="tec-char"><span>Ширина:</span> 29.5 см</li>                        <li class="tec-char"><span>Встроенная кофемолка:</span> Есть </li>                        <li class="tec-char"><span>Капуччинатор:</span> Есть </li>                        <li class="tec-char"><span>Тип используемого кофе:</span> зерновой </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Давление помпы:</span> 15 бар</li>                        <li class="tec-char"><span>Мощность:</span> 1400 Вт</li>                        <li class="tec-char"><span>Объем резервуара для воды:</span> 1 л</li>                        <li class="tec-char"><span>Приготовление эспрессо:</span> автоматическое </li>                        <li class="tec-char"><span>Тип кофеварки:</span> эспрессо </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>32.5см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>42см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>29.5см</td></tr>						<tr><th colspan="2">Конструкция</th></tr>						<tr><td class="tthlbl">Быстрый пар:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Встроенная кофемолка:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Емкость контейнера для зерен:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Капуччинатор:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Контейнер для отходов:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Одновременное приготовление двух чашек:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Подача горячей воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Подогрев чашек:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Предварительное смачивание:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Регулировка порции горячей воды:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип используемого кофе:</td><td>зерновой</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Вес:</td><td>6.9кг</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Возможность приготовления капуччино:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Давление помпы:</td><td>15бар</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>1400Вт</td></tr>						<tr><td class="tthlbl">Объем резервуара для воды:</td><td>1л</td></tr>						<tr><td class="tthlbl">Приготовление эспрессо:</td><td>автоматическое</td></tr>						<tr><td class="tthlbl">Тип кофеварки:</td><td>эспрессо</td></tr>						<tr><td class="tthlbl">Тип нагревателя:</td><td>бойлер</td></tr>					</table>;11989;assets/images/kuhonnaya-technika/kofemashiny/Kofemashina-PHILIPS-SAECO-HD8745-09_STIzNjIyOFR0TDE4MA.jpg;assets/images/kuhonnaya-technika/kofemashiny/Kofemashina-PHILIPS-SAECO-HD8745-09_STIzNjIyOFRp.jpg;PHILIPS SAECO;
