parent;pagetitle;content1;content2;price;picture;picture-big;brand;
74;DVD-проигрыватель BBK DL9042SI;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/audiovideo/portativnyje_dvd_proigryvateli?mfr=264">BBK</a> </li>                        <li class="tec-char"><span>Поддерживаемые носители:</span> CD-CD-R-CD-RW-DVD-DVD R-DVD RW </li>                        <li class="tec-char"><span>Поворотный экран:</span> Есть </li>                        <li class="tec-char"><span>Защита от детей:</span> Есть </li>                        <li class="tec-char"><span>Цвет:</span> черный </li>                        <li class="tec-char"><span>Диагональ экрана:</span> 9 дюйм</li>                        <li class="tec-char"><span>Разрешение экрана:</span> 640x480 </li>                        <li class="tec-char"><span>Вес:</span> 1.05 кг</li>                        <li class="tec-char"><span>Интерфейс USB Type A:</span> Есть </li>                        <li class="tec-char"><span>Время работы от аккумулятора:</span> 2.5 ч</li>                        <li class="tec-char"><span>Запись на DVD:</span> Нет </li>                        <li class="tec-char"><span>Портативный DVD:</span> Есть </li>                        <li class="tec-char"><span>Тип плеера:</span> DVD </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">CD-проигрыватель</th></tr>						<tr><td class="tthlbl">Поддерживаемые носители:</td><td>CD-CD-R-CD-RW-DVD-DVD R-DVD RW&nbsp-</td></tr>						<tr><th colspan="2">Дополнительно</th></tr>						<tr><td class="tthlbl">Поворотный экран:</td><td>Есть&nbsp-</td></tr>						<tr><th colspan="2">Интерфейсы</th></tr>						<tr><td class="tthlbl">Выходы:</td><td>аудио (стерео)-видео композитный-на наушники&nbsp-</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Защита от детей:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Цвет:</td><td>черный&nbsp-</td></tr>						<tr><th colspan="2">Основные характеристики</th></tr>						<tr><td class="tthlbl">Диагональ экрана:</td><td>9&nbsp-дюйм</td></tr>						<tr><td class="tthlbl">Разрешение экрана:</td><td>640x480&nbsp-</td></tr>						<tr><th colspan="2">Размеры и вес</th></tr>						<tr><td class="tthlbl">Вес:</td><td>1.05&nbsp-кг</td></tr>						<tr><th colspan="2">Разъемы</th></tr>						<tr><td class="tthlbl">Интерфейс USB Type A:</td><td>Есть&nbsp-</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Время работы от аккумулятора:</td><td>2.5&nbsp-ч</td></tr>						<tr><td class="tthlbl">Запись на DVD:</td><td>Нет&nbsp-</td></tr>						<tr><td class="tthlbl">Поддерживаемые типы карт памяти:</td><td>Memory Stick-MMC-SD&nbsp-</td></tr>						<tr><td class="tthlbl">Портативный DVD:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Тип плеера:</td><td>DVD&nbsp-</td></tr>						<tr><td class="tthlbl">Увеличение изображения при проигрывании:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Частота дискретизации видео ЦАП:</td><td>108&nbsp-МГц</td></tr>						<tr><th colspan="2">Форматы и носители</th></tr>						<tr><td class="tthlbl">Поддерживаемые форматы:</td><td>DivX-HDCD-JPEG-MP3-MPEG4-Picture CD-SVCD-VideoCD-WMA&nbsp-</td></tr>						<tr><td class="tthlbl">Устройство для чтения карт памяти:</td><td>Есть&nbsp-</td></tr>						<tr><th colspan="2">Характеристики</th></tr>						<tr><td class="tthlbl">Видео ЦАП:</td><td>12&nbsp-бит</td></tr>						<tr><td class="tthlbl">Коэффициент гармоник:</td><td>0.01&nbsp-%</td></tr>						<tr><td class="tthlbl">Отношение сигнал/шум (аудио):</td><td>100&nbsp-дБ</td></tr>					</table>;3769;assets/images/audiovideo/portativnyje_dvd_proigryvateli/DVD-proigryvatel-BBK-DL9042SI_STI0MzQ5M1R0TDE4MA.jpg;assets/images/audiovideo/portativnyje_dvd_proigryvateli/DVD-proigryvatel-BBK-DL9042SI_STI0MzQ5M1Rp.jpg;BBK;
74;DVD-проигрыватель PHILIPS PD7000B;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/audiovideo/portativnyje_dvd_proigryvateli?mfr=1652">PHILIPS</a> </li>                        <li class="tec-char"><span>Поддерживаемые носители:</span> CD-CD-R-CD-RW-DVD-DVD R-DVD RW </li>                        <li class="tec-char"><span>Поворотный экран:</span> Нет </li>                        <li class="tec-char"><span>Цвет:</span> черный </li>                        <li class="tec-char"><span>Диагональ экрана:</span> 7 дюйм</li>                        <li class="tec-char"><span>Разрешение экрана:</span> 480x234 </li>                        <li class="tec-char"><span>Вес:</span> 0.71 кг</li>                        <li class="tec-char"><span>Время работы от аккумулятора:</span> 2.5 ч</li>                        <li class="tec-char"><span>Запись на DVD:</span> Нет </li>                        <li class="tec-char"><span>Портативный DVD:</span> Есть </li>                        <li class="tec-char"><span>Тип плеера:</span> DVD </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">CD-проигрыватель</th></tr>						<tr><td class="tthlbl">Поддерживаемые носители:</td><td>CD-CD-R-CD-RW-DVD-DVD R-DVD RW&nbsp-</td></tr>						<tr><th colspan="2">Дополнительно</th></tr>						<tr><td class="tthlbl">Защита от детей:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Поворотный экран:</td><td>Нет&nbsp-</td></tr>						<tr><th colspan="2">Интерфейсы</th></tr>						<tr><td class="tthlbl">Выходы:</td><td>композитный, аудио стерео, наушники&nbsp-</td></tr>						<tr><th colspan="2">Мультимедиа</th></tr>						<tr><td class="tthlbl">Поддерживаемые форматы:</td><td>MP3, MPEG4, VideoCD, SVCD, JPEG&nbsp-</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Цвет:</td><td>черный&nbsp-</td></tr>						<tr><th colspan="2">Основные характеристики</th></tr>						<tr><td class="tthlbl">Диагональ экрана:</td><td>7&nbsp-дюйм</td></tr>						<tr><td class="tthlbl">Разрешение экрана:</td><td>480x234&nbsp-</td></tr>						<tr><th colspan="2">Размеры и вес</th></tr>						<tr><td class="tthlbl">Вес:</td><td>0.71&nbsp-кг</td></tr>						<tr><td class="tthlbl">Размеры (ШxВxГ):</td><td>195x38x153&nbsp-мм</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Время работы от аккумулятора:</td><td>2.5&nbsp-ч</td></tr>						<tr><td class="tthlbl">Запись на DVD:</td><td>Нет&nbsp-</td></tr>						<tr><td class="tthlbl">Портативный DVD:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Тип плеера:</td><td>DVD&nbsp-</td></tr>						<tr><td class="tthlbl">Увеличение изображения при проигрывании:</td><td>Есть&nbsp-</td></tr>						<tr><th colspan="2">Характеристики</th></tr>						<tr><td class="tthlbl">Динамический диапазон:</td><td>80&nbsp-дБ</td></tr>						<tr><td class="tthlbl">Отношение сигнал/шум (аудио):</td><td>80&nbsp-дБ</td></tr>						<tr><td class="tthlbl">Разделение каналов:</td><td>80&nbsp-дБ</td></tr>					</table>;3231;assets/images/audiovideo/portativnyje_dvd_proigryvateli/DVD-proigryvatel-PHILIPS-PD7000B_STIzNTc3M1R0TDE4MA.jpg;assets/images/audiovideo/portativnyje_dvd_proigryvateli/DVD-proigryvatel-PHILIPS-PD7000B_STIzNTc3M1Rp.jpg;PHILIPS;
74;DVD-проигрыватель PHILIPS PD7000B;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/audiovideo/portativnyje_dvd_proigryvateli?mfr=1652">PHILIPS</a> </li>                        <li class="tec-char"><span>Поддерживаемые носители:</span> CD-CD-R-CD-RW-DVD-DVD R-DVD RW </li>                        <li class="tec-char"><span>Поворотный экран:</span> Нет </li>                        <li class="tec-char"><span>Цвет:</span> черный </li>                        <li class="tec-char"><span>Диагональ экрана:</span> 7 дюйм</li>                        <li class="tec-char"><span>Разрешение экрана:</span> 480x234 </li>                        <li class="tec-char"><span>Вес:</span> 0.71 кг</li>                        <li class="tec-char"><span>Время работы от аккумулятора:</span> 2.5 ч</li>                        <li class="tec-char"><span>Запись на DVD:</span> Нет </li>                        <li class="tec-char"><span>Портативный DVD:</span> Есть </li>                        <li class="tec-char"><span>Тип плеера:</span> DVD </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">CD-проигрыватель</th></tr>						<tr><td class="tthlbl">Поддерживаемые носители:</td><td>CD-CD-R-CD-RW-DVD-DVD R-DVD RW&nbsp-</td></tr>						<tr><th colspan="2">Дополнительно</th></tr>						<tr><td class="tthlbl">Защита от детей:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Поворотный экран:</td><td>Нет&nbsp-</td></tr>						<tr><th colspan="2">Интерфейсы</th></tr>						<tr><td class="tthlbl">Выходы:</td><td>композитный, аудио стерео, наушники&nbsp-</td></tr>						<tr><th colspan="2">Мультимедиа</th></tr>						<tr><td class="tthlbl">Поддерживаемые форматы:</td><td>MP3, MPEG4, VideoCD, SVCD, JPEG&nbsp-</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Цвет:</td><td>черный&nbsp-</td></tr>						<tr><th colspan="2">Основные характеристики</th></tr>						<tr><td class="tthlbl">Диагональ экрана:</td><td>7&nbsp-дюйм</td></tr>						<tr><td class="tthlbl">Разрешение экрана:</td><td>480x234&nbsp-</td></tr>						<tr><th colspan="2">Размеры и вес</th></tr>						<tr><td class="tthlbl">Вес:</td><td>0.71&nbsp-кг</td></tr>						<tr><td class="tthlbl">Размеры (ШxВxГ):</td><td>195x38x153&nbsp-мм</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Время работы от аккумулятора:</td><td>2.5&nbsp-ч</td></tr>						<tr><td class="tthlbl">Запись на DVD:</td><td>Нет&nbsp-</td></tr>						<tr><td class="tthlbl">Портативный DVD:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Тип плеера:</td><td>DVD&nbsp-</td></tr>						<tr><td class="tthlbl">Увеличение изображения при проигрывании:</td><td>Есть&nbsp-</td></tr>						<tr><th colspan="2">Характеристики</th></tr>						<tr><td class="tthlbl">Динамический диапазон:</td><td>80&nbsp-дБ</td></tr>						<tr><td class="tthlbl">Отношение сигнал/шум (аудио):</td><td>80&nbsp-дБ</td></tr>						<tr><td class="tthlbl">Разделение каналов:</td><td>80&nbsp-дБ</td></tr>					</table>;3231;assets/images/audiovideo/portativnyje_dvd_proigryvateli/DVD-proigryvatel-PHILIPS-PD7000B_STIzNTc3M1R0TDE4MA.jpg;assets/images/audiovideo/portativnyje_dvd_proigryvateli/DVD-proigryvatel-PHILIPS-PD7000B_STIzNTc3M1Rp.jpg;PHILIPS;
74;DVD-проигрыватель LG DP691D;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/audiovideo/portativnyje_dvd_proigryvateli?mfr=1265">LG</a> </li>                        <li class="tec-char"><span>Поддерживаемые носители:</span> CD-CD-R-CD-RW-DVD-DVD R-DVD RW </li>                        <li class="tec-char"><span>Поворотный экран:</span> Есть </li>                        <li class="tec-char"><span>Цвет:</span> черный </li>                        <li class="tec-char"><span>Диагональ экрана:</span> 9 дюйм</li>                        <li class="tec-char"><span>Время работы от аккумулятора:</span> 5 ч</li>                        <li class="tec-char"><span>Портативный DVD:</span> Есть </li>                        <li class="tec-char"><span>Тип плеера:</span> DVD </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">CD-проигрыватель</th></tr>						<tr><td class="tthlbl">Поддерживаемые носители:</td><td>CD-CD-R-CD-RW-DVD-DVD R-DVD RW&nbsp-</td></tr>						<tr><th colspan="2">Дополнительно</th></tr>						<tr><td class="tthlbl">Поворотный экран:</td><td>Есть&nbsp-</td></tr>						<tr><th colspan="2">Звук</th></tr>						<tr><td class="tthlbl">Объемное звучание:</td><td>Есть&nbsp-</td></tr>						<tr><th colspan="2">Интерфейсы</th></tr>						<tr><td class="tthlbl">Выходы:</td><td>аудио (стерео)-видео композитный-на наушники&nbsp-</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Цвет:</td><td>черный&nbsp-</td></tr>						<tr><th colspan="2">Основные характеристики</th></tr>						<tr><td class="tthlbl">TV-тюнер:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Диагональ экрана:</td><td>9&nbsp-дюйм</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Время работы от аккумулятора:</td><td>5&nbsp-ч</td></tr>						<tr><td class="tthlbl">Портативный DVD:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Тип плеера:</td><td>DVD&nbsp-</td></tr>						<tr><th colspan="2">Форматы и носители</th></tr>						<tr><td class="tthlbl">Поддерживаемые форматы:</td><td>DivX-JPEG-MP3-MPEG4-WMA&nbsp-</td></tr>					</table>;5675;assets/images/audiovideo/portativnyje_dvd_proigryvateli/DVD-proigryvatel-LG-DP691D_STI0OTU5MFR0TDE4MA.jpg;assets/images/audiovideo/portativnyje_dvd_proigryvateli/DVD-proigryvatel-LG-DP691D_STI0OTU5MFRp.jpg;LG;
74;DVD-проигрыватель BBK DL7042TI;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/audiovideo/portativnyje_dvd_proigryvateli?mfr=264">BBK</a> </li>                        <li class="tec-char"><span>Поддерживаемые носители:</span> CD-CD-R-CD-RW-DVD-DVD R-DVD RW </li>                        <li class="tec-char"><span>Поворотный экран:</span> Есть </li>                        <li class="tec-char"><span>Защита от детей:</span> Есть </li>                        <li class="tec-char"><span>Цвет:</span> черный </li>                        <li class="tec-char"><span>Диагональ экрана:</span> 7 дюйм</li>                        <li class="tec-char"><span>Разрешение экрана:</span> 480x234 </li>                        <li class="tec-char"><span>Вес:</span> 0.75 кг</li>                        <li class="tec-char"><span>Интерфейс USB Type A:</span> Есть </li>                        <li class="tec-char"><span>Время работы от аккумулятора:</span> 2.5 ч</li>                        <li class="tec-char"><span>Запись на DVD:</span> Нет </li>                        <li class="tec-char"><span>Портативный DVD:</span> Есть </li>                        <li class="tec-char"><span>Тип плеера:</span> DVD </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">CD-проигрыватель</th></tr>						<tr><td class="tthlbl">Поддерживаемые носители:</td><td>CD-CD-R-CD-RW-DVD-DVD R-DVD RW&nbsp-</td></tr>						<tr><th colspan="2">Дополнительно</th></tr>						<tr><td class="tthlbl">Поворотный экран:</td><td>Есть&nbsp-</td></tr>						<tr><th colspan="2">Интерфейсы</th></tr>						<tr><td class="tthlbl">Выходы:</td><td>аудио (стерео)-видео композитный-на наушники&nbsp-</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Защита от детей:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Цвет:</td><td>черный&nbsp-</td></tr>						<tr><th colspan="2">Основные характеристики</th></tr>						<tr><td class="tthlbl">TV-тюнер:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Диагональ экрана:</td><td>7&nbsp-дюйм</td></tr>						<tr><td class="tthlbl">Разрешение экрана:</td><td>480x234&nbsp-</td></tr>						<tr><th colspan="2">Размеры и вес</th></tr>						<tr><td class="tthlbl">Вес:</td><td>0.75&nbsp-кг</td></tr>						<tr><th colspan="2">Разъемы</th></tr>						<tr><td class="tthlbl">Интерфейс USB Type A:</td><td>Есть&nbsp-</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Время работы от аккумулятора:</td><td>2.5&nbsp-ч</td></tr>						<tr><td class="tthlbl">Запись на DVD:</td><td>Нет&nbsp-</td></tr>						<tr><td class="tthlbl">Поддерживаемые типы карт памяти:</td><td>Memory Stick-MMC-SD&nbsp-</td></tr>						<tr><td class="tthlbl">Портативный DVD:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Тип плеера:</td><td>DVD&nbsp-</td></tr>						<tr><td class="tthlbl">Увеличение изображения при проигрывании:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Частота дискретизации видео ЦАП:</td><td>108&nbsp-МГц</td></tr>						<tr><th colspan="2">Форматы и носители</th></tr>						<tr><td class="tthlbl">Поддерживаемые форматы:</td><td>DivX-HDCD-JPEG-MP3-MPEG4-Picture CD-SVCD-VideoCD-WMA-Xvid&nbsp-</td></tr>						<tr><td class="tthlbl">Устройство для чтения карт памяти:</td><td>Есть&nbsp-</td></tr>						<tr><th colspan="2">Характеристики</th></tr>						<tr><td class="tthlbl">Видео ЦАП:</td><td>12&nbsp-бит</td></tr>						<tr><td class="tthlbl">Коэффициент гармоник:</td><td>0.01&nbsp-%</td></tr>						<tr><td class="tthlbl">Отношение сигнал/шум (аудио):</td><td>100&nbsp-дБ</td></tr>					</table>;3139;assets/images/audiovideo/portativnyje_dvd_proigryvateli/DVD-proigryvatel-BBK-DL7042TI_STI0MzQ5MFR0TDE4MA.jpg;assets/images/audiovideo/portativnyje_dvd_proigryvateli/DVD-proigryvatel-BBK-DL7042TI_STI0MzQ5MFRp.jpg;BBK;
74;DVD-проигрыватель BBK PL911SI;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/audiovideo/portativnyje_dvd_proigryvateli?mfr=264">BBK</a> </li>                        <li class="tec-char"><span>Поддерживаемые носители:</span> CD-CD-R-CD-RW-DVD-DVD R-DVD RW </li>                        <li class="tec-char"><span>Поворотный экран:</span> Нет </li>                        <li class="tec-char"><span>Защита от детей:</span> Есть </li>                        <li class="tec-char"><span>Цвет:</span> серебристый </li>                        <li class="tec-char"><span>Диагональ экрана:</span> 9 дюйм</li>                        <li class="tec-char"><span>Разрешение экрана:</span> 480x234 </li>                        <li class="tec-char"><span>Вес:</span> 0.97 кг</li>                        <li class="tec-char"><span>Интерфейс USB Type A:</span> Есть </li>                        <li class="tec-char"><span>Время работы от аккумулятора:</span> 3 ч</li>                        <li class="tec-char"><span>Запись на DVD:</span> Нет </li>                        <li class="tec-char"><span>Портативный DVD:</span> Есть </li>                        <li class="tec-char"><span>Тип плеера:</span> DVD </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">CD-проигрыватель</th></tr>						<tr><td class="tthlbl">Поддерживаемые носители:</td><td>CD-CD-R-CD-RW-DVD-DVD R-DVD RW&nbsp-</td></tr>						<tr><th colspan="2">Дополнительно</th></tr>						<tr><td class="tthlbl">Поворотный экран:</td><td>Нет&nbsp-</td></tr>						<tr><th colspan="2">Интерфейсы</th></tr>						<tr><td class="tthlbl">Входы:</td><td>аудио (стерео)-видео композитный&nbsp-</td></tr>						<tr><td class="tthlbl">Выходы:</td><td>аудио (стерео)-видео композитный-на наушники&nbsp-</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Защита от детей:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Цвет:</td><td>серебристый&nbsp-</td></tr>						<tr><th colspan="2">Основные характеристики</th></tr>						<tr><td class="tthlbl">Диагональ экрана:</td><td>9&nbsp-дюйм</td></tr>						<tr><td class="tthlbl">Разрешение экрана:</td><td>480x234&nbsp-</td></tr>						<tr><th colspan="2">Размеры и вес</th></tr>						<tr><td class="tthlbl">Вес:</td><td>0.97&nbsp-кг</td></tr>						<tr><th colspan="2">Разъемы</th></tr>						<tr><td class="tthlbl">Интерфейс USB Type A:</td><td>Есть&nbsp-</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Время работы от аккумулятора:</td><td>3&nbsp-ч</td></tr>						<tr><td class="tthlbl">Запись на DVD:</td><td>Нет&nbsp-</td></tr>						<tr><td class="tthlbl">Портативный DVD:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Тип плеера:</td><td>DVD&nbsp-</td></tr>						<tr><td class="tthlbl">Частота дискретизации аудио ЦАП:</td><td>96&nbsp-кГц</td></tr>						<tr><th colspan="2">Форматы и носители</th></tr>						<tr><td class="tthlbl">Поддерживаемые форматы:</td><td>DivX-HDCD-JPEG-MP3-MPEG4-Picture CD-SVCD-VideoCD-WMA-Xvid&nbsp-</td></tr>						<tr><th colspan="2">Характеристики</th></tr>						<tr><td class="tthlbl">Аудио ЦАП:</td><td>24&nbsp-бит</td></tr>						<tr><td class="tthlbl">Отношение сигнал/шум (аудио):</td><td>85&nbsp-дБ</td></tr>					</table>;3349;assets/images/audiovideo/portativnyje_dvd_proigryvateli/DVD-proigryvatel-BBK-PL911SI_STI0MzQ3OFR0TDE4MA.jpg;assets/images/audiovideo/portativnyje_dvd_proigryvateli/DVD-proigryvatel-BBK-PL911SI_STI0MzQ3OFRp.jpg;BBK;
74;DVD-проигрыватель ROLSEN RPD-7D05;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/audiovideo/portativnyje_dvd_proigryvateli?mfr=1845">ROLSEN</a> </li>                        <li class="tec-char"><span>Поддерживаемые носители:</span> CD-CD-R-CD-RW-DVD-DVD R-DVD RW </li>                        <li class="tec-char"><span>Поворотный экран:</span> Есть </li>                        <li class="tec-char"><span>Цвет:</span> серебристый </li>                        <li class="tec-char"><span>Диагональ экрана:</span> 7 дюйм</li>                        <li class="tec-char"><span>Разрешение экрана:</span> 480x234 </li>                        <li class="tec-char"><span>Интерфейс USB Type A:</span> Есть </li>                        <li class="tec-char"><span>Время работы от аккумулятора:</span> 3.5 ч</li>                        <li class="tec-char"><span>Запись на DVD:</span> Нет </li>                        <li class="tec-char"><span>Портативный DVD:</span> Есть </li>                        <li class="tec-char"><span>Тип плеера:</span> DVD </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">CD-проигрыватель</th></tr>						<tr><td class="tthlbl">Поддерживаемые носители:</td><td>CD-CD-R-CD-RW-DVD-DVD R-DVD RW&nbsp-</td></tr>						<tr><th colspan="2">Дополнительно</th></tr>						<tr><td class="tthlbl">Поворотный экран:</td><td>Есть&nbsp-</td></tr>						<tr><th colspan="2">Интерфейсы</th></tr>						<tr><td class="tthlbl">Выходы:</td><td>аудио (стерео)-видео композитный-на наушники&nbsp-</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Цвет:</td><td>серебристый&nbsp-</td></tr>						<tr><th colspan="2">Основные характеристики</th></tr>						<tr><td class="tthlbl">Диагональ экрана:</td><td>7&nbsp-дюйм</td></tr>						<tr><td class="tthlbl">Разрешение экрана:</td><td>480x234&nbsp-</td></tr>						<tr><th colspan="2">Разъемы</th></tr>						<tr><td class="tthlbl">Интерфейс USB Type A:</td><td>Есть&nbsp-</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Время работы от аккумулятора:</td><td>3.5&nbsp-ч</td></tr>						<tr><td class="tthlbl">Запись на DVD:</td><td>Нет&nbsp-</td></tr>						<tr><td class="tthlbl">Поддерживаемые типы карт памяти:</td><td>MMC-SD&nbsp-</td></tr>						<tr><td class="tthlbl">Портативный DVD:</td><td>Есть&nbsp-</td></tr>						<tr><td class="tthlbl">Тип плеера:</td><td>DVD&nbsp-</td></tr>						<tr><th colspan="2">Форматы и носители</th></tr>						<tr><td class="tthlbl">Поддерживаемые форматы:</td><td>JPEG-MP3-MPEG4-Picture CD-SVCD-VideoCD&nbsp-</td></tr>						<tr><td class="tthlbl">Устройство для чтения карт памяти:</td><td>Есть&nbsp-</td></tr>					</table>;3736;assets/images/audiovideo/portativnyje_dvd_proigryvateli/DVD-proigryvatel-ROLSEN-RPD-7D05_STI0OTYwN1R0TDE4MA.jpg;assets/images/audiovideo/portativnyje_dvd_proigryvateli/DVD-proigryvatel-ROLSEN-RPD-7D05_STI0OTYwN1Rp.jpg;ROLSEN;
